year,source_target,neighbor_target,similarity_score,rank
2000,2000_tarov59176,2000_tarov72068,0.6888234615325928,4
2000,2000_tarov59176,2000_tarov69378,0.6697037816047668,5
2000,2000_tarov59176,2000_tarov72687,0.6649481654167175,6
2000,2000_tarov59176,2000_tarov55572,0.6437323689460754,7
2000,2000_tarov59176,2000_tarov93409,0.6371587514877319,8
2000,2000_tarov59176,2000_tarov68404,0.6262302398681641,9
2000,2000_tarov59176,2000_tarov56919,0.6246655583381653,10
2000,2000_tarov59185,2000_tarov127870,0.6326517462730408,1
2000,2000_tarov59185,2000_tarov77152,0.6103242635726929,2
2000,2000_tarov59185,2000_tarov67157,0.5932722091674805,3
2000,2000_tarov59185,2000_tarov108278,0.59256511926651,4
2000,2000_tarov59185,2000_tarov64880,0.5910036563873291,5
2000,2000_tarov59185,2000_tarov74993,0.5899325609207153,6
2000,2000_tarov59185,2000_tarov76886,0.583156406879425,7
2000,2000_tarov59185,2000_tarov66305,0.5821923017501831,8
2000,2000_tarov59185,2000_tarov72388,0.5750861167907715,9
2000,2000_tarov59185,2000_tarov77805,0.570660412311554,10
2000,2000_tarov59424,2000_tarov67912,0.7081330418586731,1
2000,2000_tarov59424,2000_tarov79206,0.6611272692680359,2
2000,2000_tarov59424,2000_tarov78122,0.6406760215759277,3
2000,2000_tarov59424,2000_tarov56446,0.6174417734146118,4
2000,2000_tarov59424,2000_tarov70680,0.6025152206420898,5
2000,2000_tarov59424,2000_tarov74739,0.5812634229660034,6
2000,2000_tarov59424,2000_tarov72672,0.5677824020385742,7
2000,2000_tarov59424,2000_tarov57465,0.5616446733474731,8
2000,2000_tarov59424,2000_tarov55572,0.5530245900154114,9
2000,2000_tarov59424,2000_tarov67514,0.5491565465927124,10
2000,2000_tarov59480,2000_tarov70983,0.49356913566589355,1
2000,2000_tarov59480,2000_tarov74407,0.48206230998039246,2
2000,2000_tarov59480,2000_tarov91701,0.48200488090515137,3
2000,2000_tarov59480,2000_tarov76298,0.47992974519729614,4
2000,2000_tarov59480,2000_tarov77861,0.45661690831184387,5
2000,2000_tarov59480,2000_tarov71941,0.44934529066085815,6
2000,2000_tarov59480,2000_tarov79517,0.4473453164100647,7
2000,2000_tarov59480,2000_tarov77152,0.44705843925476074,8
2000,2000_tarov59480,2000_tarov186533,0.4469835162162781,9
2000,2000_tarov59480,2000_tarov186840,0.44673773646354675,10
2000,2000_tarov59598,2000_tarov67740,0.666628897190094,1
2000,2000_tarov59598,2000_tarov68557,0.6416745781898499,2
2000,2000_tarov59598,2000_tarov66220,0.5579543709754944,3
2000,2000_tarov59598,2000_tarov78086,0.5535268187522888,4
2000,2000_tarov59598,2000_tarov58716,0.5515195727348328,5
2000,2000_tarov59598,2000_tarov72388,0.5491920709609985,6
2000,2000_tarov59598,2000_tarov79517,0.548573911190033,7
2000,2000_tarov59598,2000_tarov69378,0.545358419418335,8
2000,2000_tarov59598,2000_tarov76723,0.5383228659629822,9
2000,2000_tarov59598,2000_tarov78319,0.5256075859069824,10
2000,2000_tarov59615,2000_tarov102852,0.7023674845695496,1
2000,2000_tarov59615,2000_tarov79087,0.6778713464736938,2
2000,2000_tarov59615,2000_tarov60207,0.6777889728546143,3
2000,2000_tarov59615,2000_tarov62473,0.6578925848007202,4
2000,2000_tarov59615,2000_tarov61508,0.6556456685066223,5
2000,2000_tarov59615,2000_tarov73256,0.6549279093742371,6
2000,2000_tarov59615,2000_tarov61059,0.6450698375701904,7
2000,2000_tarov59615,2000_tarov57771,0.6030145287513733,8
2000,2000_tarov59615,2000_tarov78883,0.5976723432540894,9
2000,2000_tarov59615,2000_tarov80842,0.5845141410827637,10
2000,2000_tarov59853,2000_tarov72639,0.7171394228935242,1
2000,2000_tarov59853,2000_tarov67019,0.7167676091194153,2
2000,2000_tarov59853,2000_tarov62193,0.6803726553916931,3
2000,2000_tarov59853,2000_tarov79336,0.6713981032371521,4
2000,2000_tarov59853,2000_tarov74331,0.6702630519866943,5
2000,2000_tarov59853,2000_tarov128336,0.6639049053192139,6
2000,2000_tarov59853,2000_tarov55271,0.6621621251106262,7
2000,2000_tarov59853,2000_tarov72729,0.6510496735572815,8
2000,2000_tarov59853,2000_tarov80439,0.6148393750190735,9
2000,2000_tarov59853,2000_tarov66036,0.6135303974151611,10
2000,2000_tarov59874,2000_tarov72388,0.5880805850028992,1
2000,2000_tarov59874,2000_tarov62793,0.5446511507034302,2
2000,2000_tarov59874,2000_tarov66305,0.5296282172203064,3
2000,2000_tarov59874,2000_tarov62473,0.5051822066307068,4
2000,2000_tarov59874,2000_tarov96886,0.4927813708782196,5
2000,2000_tarov59874,2000_tarov78844,0.4881884753704071,6
2000,2000_tarov59874,2000_tarov69763,0.4851290285587311,7
2000,2000_tarov59874,2000_tarov68683,0.4748917818069458,8
2000,2000_tarov59874,2000_tarov67740,0.4705416262149811,9
2000,2000_tarov59874,2000_tarov61508,0.4640204608440399,10
2000,2000_tarov60133,2000_tarov73605,0.8422297239303589,1
2000,2000_tarov60133,2000_tarov73429,0.8304443359375,2
2000,2000_tarov60133,2000_tarov63992,0.8031666874885559,3
2000,2000_tarov60133,2000_tarov348921,0.69990074634552,4
2000,2000_tarov60133,2000_tarov77266,0.6962793469429016,5
2000,2000_tarov60133,2000_tarov73381,0.668745756149292,6
2000,2000_tarov60133,2000_tarov78168,0.664132833480835,7
2000,2000_tarov60133,2000_tarov63774,0.6511148810386658,8
2000,2000_tarov60133,2000_tarov401691,0.6399046778678894,9
2000,2000_tarov60133,2000_tarov63776,0.600307047367096,10
2000,2000_tarov60207,2000_tarov59615,0.6777889728546143,1
2000,2000_tarov60207,2000_tarov189784,0.6763127446174622,2
2000,2000_tarov60207,2000_tarov80842,0.5931727886199951,3
2000,2000_tarov60207,2000_tarov102852,0.5817837119102478,4
2000,2000_tarov60207,2000_tarov109218,0.5603708624839783,5
2000,2000_tarov60207,2000_tarov78883,0.5500443577766418,6
2000,2000_tarov60207,2000_tarov65951,0.5482550859451294,7
2000,2000_tarov60207,2000_tarov64162,0.5453746318817139,8
2000,2000_tarov60207,2000_tarov80488,0.544226884841919,9
2000,2000_tarov60207,2000_tarov68722,0.5415807962417603,10
2000,2000_tarov60215,2000_tarov57325,0.6501056551933289,1
2000,2000_tarov60215,2000_tarov61015,0.628267228603363,2
2000,2000_tarov60215,2000_tarov188373,0.6112689971923828,3
2000,2000_tarov60215,2000_tarov209030,0.6098983287811279,4
2000,2000_tarov60215,2000_tarov77575,0.6027371287345886,5
2000,2000_tarov60215,2000_tarov56006,0.573295533657074,6
2000,2000_tarov60215,2000_tarov67912,0.5633571743965149,7
2000,2000_tarov60215,2000_tarov66648,0.5476059317588806,8
2000,2000_tarov60215,2000_tarov95477,0.5433439016342163,9
2000,2000_tarov60215,2000_tarov76413,0.5377928614616394,10
2000,2000_tarov60347,2000_tarov80920,0.8297218680381775,1
2000,2000_tarov60347,2000_tarov59123,0.8162775039672852,2
2000,2000_tarov60347,2000_tarov73048,0.8082391619682312,3
2000,2000_tarov60347,2000_tarov73259,0.8067031502723694,4
2000,2000_tarov60347,2000_tarov73873,0.8065922856330872,5
2000,2000_tarov60347,2000_tarov91856,0.7998109459877014,6
2000,2000_tarov60347,2000_tarov185073,0.7994123101234436,7
2000,2000_tarov60347,2000_tarov76848,0.7980989217758179,8
2000,2000_tarov60347,2000_tarov76844,0.7979254722595215,9
2000,2000_tarov60347,2000_tarov309754,0.7888368964195251,10
2000,2000_tarov60422,2000_tarov251610,0.6617882251739502,1
2000,2000_tarov60422,2000_tarov76413,0.5964721441268921,2
2000,2000_tarov60422,2000_tarov74647,0.5534543395042419,3
2000,2000_tarov60422,2000_tarov97402,0.5260491967201233,4
2000,2000_tarov60422,2000_tarov74029,0.5188391208648682,5
2000,2000_tarov60422,2000_tarov188373,0.516384482383728,6
2000,2000_tarov60422,2000_tarov74456,0.5068593621253967,7
2000,2000_tarov60422,2000_tarov67612,0.5059710144996643,8
2000,2000_tarov60422,2000_tarov209030,0.4833700358867645,9
2000,2000_tarov60422,2000_tarov62309,0.48028048872947693,10
2000,2000_tarov60631,2000_tarov72388,0.5483751893043518,1
2000,2000_tarov60631,2000_tarov80842,0.5349035859107971,2
2000,2000_tarov60631,2000_tarov332115,0.5258076190948486,3
2000,2000_tarov60631,2000_tarov91172,0.5199707746505737,4
2000,2000_tarov60631,2000_tarov67157,0.5174611806869507,5
2000,2000_tarov60631,2000_tarov62473,0.5075637698173523,6
2000,2000_tarov60631,2000_tarov71941,0.506467878818512,7
2000,2000_tarov60631,2000_tarov64317,0.4964428246021271,8
2000,2000_tarov60631,2000_tarov66997,0.49635547399520874,9
2000,2000_tarov60631,2000_tarov98595,0.49290692806243896,10
2000,2000_tarov61015,2000_tarov95477,0.7827807664871216,1
2000,2000_tarov61015,2000_tarov80163,0.7723554968833923,2
2000,2000_tarov61015,2000_tarov56919,0.7685866951942444,3
2000,2000_tarov61015,2000_tarov69378,0.7630612254142761,4
2000,2000_tarov61015,2000_tarov209030,0.7510057687759399,5
2000,2000_tarov61015,2000_tarov62185,0.7465804219245911,6
2000,2000_tarov61015,2000_tarov64965,0.7423261404037476,7
2000,2000_tarov61015,2000_tarov59176,0.7254951000213623,8
2000,2000_tarov61015,2000_tarov64317,0.718809187412262,9
2000,2000_tarov61015,2000_tarov76413,0.7056135535240173,10
2000,2000_tarov61021,2000_tarov61015,0.8571738600730896,1
2000,2000_tarov61021,2000_tarov62185,0.8432084918022156,2
2000,2000_tarov61021,2000_tarov64965,0.8402436375617981,3
2000,2000_tarov61021,2000_tarov56919,0.8301389813423157,4
2000,2000_tarov61021,2000_tarov69378,0.7887147068977356,5
2000,2000_tarov61021,2000_tarov95477,0.730228841304779,6
2000,2000_tarov61021,2000_tarov58118,0.6707484722137451,7
2000,2000_tarov61021,2000_tarov209030,0.667050838470459,8
2000,2000_tarov61021,2000_tarov67612,0.6633993983268738,9
2000,2000_tarov61021,2000_tarov64317,0.6585147976875305,10
2000,2000_tarov61027,2000_tarov209030,0.6931198835372925,1
2000,2000_tarov61027,2000_tarov72401,0.6906322836875916,2
2000,2000_tarov61027,2000_tarov68515,0.6795118451118469,3
2000,2000_tarov61027,2000_tarov129069,0.678329348564148,4
2000,2000_tarov61027,2000_tarov187416,0.6757652163505554,5
2000,2000_tarov61027,2000_tarov71247,0.6684399247169495,6
2000,2000_tarov61027,2000_tarov72068,0.6543557047843933,7
2000,2000_tarov61027,2000_tarov67612,0.6416780352592468,8
2000,2000_tarov61027,2000_tarov95477,0.6264612674713135,9
2000,2000_tarov61027,2000_tarov189038,0.6195200085639954,10
2000,2000_tarov61059,2000_tarov59615,0.6450698375701904,1
2000,2000_tarov61059,2000_tarov71941,0.6117403507232666,2
2000,2000_tarov61059,2000_tarov73256,0.6081184148788452,3
2000,2000_tarov61059,2000_tarov77805,0.5976828336715698,4
2000,2000_tarov61059,2000_tarov102852,0.5655304193496704,5
2000,2000_tarov61059,2000_tarov68480,0.5632261037826538,6
2000,2000_tarov61059,2000_tarov71681,0.5630916357040405,7
2000,2000_tarov61059,2000_tarov61262,0.5626336932182312,8
2000,2000_tarov61059,2000_tarov78883,0.5582013130187988,9
2000,2000_tarov61059,2000_tarov348921,0.5383345484733582,10
2000,2000_tarov61262,2000_tarov68480,0.9921964406967163,1
2000,2000_tarov61262,2000_tarov73256,0.6879501342773438,2
2000,2000_tarov61262,2000_tarov61059,0.5626336932182312,3
2000,2000_tarov61262,2000_tarov67112,0.5161269307136536,4
2000,2000_tarov61262,2000_tarov59615,0.5023239254951477,5
2000,2000_tarov61262,2000_tarov76383,0.49930375814437866,6
2000,2000_tarov61262,2000_tarov188373,0.4989185929298401,7
2000,2000_tarov61262,2000_tarov80488,0.49538499116897583,8
2000,2000_tarov61262,2000_tarov75869,0.49256861209869385,9
2000,2000_tarov61262,2000_tarov58671,0.4859512448310852,10
2000,2000_tarov61357,2000_tarov64589,0.7767263650894165,1
2000,2000_tarov61357,2000_tarov91966,0.7640624046325684,2
2000,2000_tarov61357,2000_tarov73572,0.6936494708061218,3
2000,2000_tarov61357,2000_tarov186840,0.6489192247390747,4
2000,2000_tarov61357,2000_tarov73161,0.6425909996032715,5
2000,2000_tarov61357,2000_tarov128173,0.5705876350402832,6
2000,2000_tarov61357,2000_tarov62761,0.563640296459198,7
2000,2000_tarov61357,2000_tarov190332,0.5402475595474243,8
2000,2000_tarov61357,2000_tarov70145,0.5358708500862122,9
2000,2000_tarov61357,2000_tarov62050,0.5198914408683777,10
2000,2000_tarov61433,2000_tarov71260,0.6315189599990845,1
2000,2000_tarov61433,2000_tarov73172,0.6021928191184998,2
2000,2000_tarov61433,2000_tarov78412,0.5482335686683655,3
2000,2000_tarov61433,2000_tarov127870,0.5225488543510437,4
2000,2000_tarov61433,2000_tarov189226,0.5222986340522766,5
2000,2000_tarov61433,2000_tarov91278,0.5006451606750488,6
2000,2000_tarov61433,2000_tarov97970,0.4982834756374359,7
2000,2000_tarov61433,2000_tarov189784,0.48974162340164185,8
2000,2000_tarov61433,2000_tarov64135,0.482652485370636,9
2000,2000_tarov61433,2000_tarov76520,0.4715028703212738,10
2000,2000_tarov61508,2000_tarov128450,0.662985622882843,1
2000,2000_tarov61508,2000_tarov72388,0.6591021418571472,2
2000,2000_tarov61508,2000_tarov59615,0.6556456685066223,3
2000,2000_tarov61508,2000_tarov67157,0.6553249955177307,4
2000,2000_tarov61508,2000_tarov62012,0.633095920085907,5
2000,2000_tarov61508,2000_tarov78844,0.6270391345024109,6
2000,2000_tarov61508,2000_tarov66305,0.6015912294387817,7
2000,2000_tarov61508,2000_tarov91172,0.5975480079650879,8
2000,2000_tarov61508,2000_tarov102852,0.586653470993042,9
2000,2000_tarov61508,2000_tarov96886,0.5616224408149719,10
2000,2000_tarov61939,2000_tarov127334,0.6334743499755859,1
2000,2000_tarov61939,2000_tarov78844,0.621386706829071,2
2000,2000_tarov61939,2000_tarov64729,0.5880758762359619,3
2000,2000_tarov61939,2000_tarov187160,0.5788596868515015,4
2000,2000_tarov61939,2000_tarov109395,0.5776735544204712,5
2000,2000_tarov61939,2000_tarov74456,0.5613749027252197,6
2000,2000_tarov61939,2000_tarov78412,0.5341219305992126,7
2000,2000_tarov61939,2000_tarov62473,0.5331994891166687,8
2000,2000_tarov61939,2000_tarov96886,0.5288337469100952,9
2000,2000_tarov61939,2000_tarov75869,0.5168730616569519,10
2000,2000_tarov62008,2000_tarov193258,0.865639328956604,1
2000,2000_tarov62008,2000_tarov91856,0.8417668342590332,2
2000,2000_tarov62008,2000_tarov94155,0.8216930627822876,3
2000,2000_tarov62008,2000_tarov109218,0.7734920382499695,4
2000,2000_tarov62008,2000_tarov191736,0.7700142860412598,5
2000,2000_tarov62008,2000_tarov187225,0.7597065567970276,6
2000,2000_tarov62008,2000_tarov185096,0.7117031812667847,7
2000,2000_tarov62008,2000_tarov60347,0.658909022808075,8
2000,2000_tarov62008,2000_tarov188425,0.6483278870582581,9
2000,2000_tarov62008,2000_tarov72388,0.6477756500244141,10
2000,2000_tarov62012,2000_tarov68320,0.7197350263595581,1
2000,2000_tarov62012,2000_tarov79517,0.7167867422103882,2
2000,2000_tarov62012,2000_tarov78319,0.7058563828468323,3
2000,2000_tarov62012,2000_tarov76723,0.6917311549186707,4
2000,2000_tarov62012,2000_tarov61508,0.633095920085907,5
2000,2000_tarov62012,2000_tarov62473,0.6281471252441406,6
2000,2000_tarov62012,2000_tarov79364,0.6200778484344482,7
2000,2000_tarov62012,2000_tarov68089,0.6177714467048645,8
2000,2000_tarov62012,2000_tarov67157,0.6097342371940613,9
2000,2000_tarov62012,2000_tarov58716,0.5958559513092041,10
2000,2000_tarov62050,2000_tarov186840,0.6148658394813538,1
2000,2000_tarov62050,2000_tarov96266,0.565861701965332,2
2000,2000_tarov62050,2000_tarov91966,0.5540000200271606,3
2000,2000_tarov62050,2000_tarov77575,0.5227749943733215,4
2000,2000_tarov62050,2000_tarov73572,0.5211552977561951,5
2000,2000_tarov62050,2000_tarov61357,0.5198914408683777,6
2000,2000_tarov62050,2000_tarov128173,0.510077178478241,7
2000,2000_tarov62050,2000_tarov64589,0.5078920722007751,8
2000,2000_tarov62050,2000_tarov62193,0.5004180073738098,9
2000,2000_tarov62050,2000_tarov66858,0.4987054467201233,10
2000,2000_tarov62185,2000_tarov80163,0.9797269105911255,1
2000,2000_tarov62185,2000_tarov61021,0.8432084918022156,2
2000,2000_tarov62185,2000_tarov61015,0.7465804219245911,3
2000,2000_tarov62185,2000_tarov69378,0.7391344904899597,4
2000,2000_tarov62185,2000_tarov56919,0.7100545763969421,5
2000,2000_tarov62185,2000_tarov57975,0.6546032428741455,6
2000,2000_tarov62185,2000_tarov67740,0.6228196620941162,7
2000,2000_tarov62185,2000_tarov209030,0.6203813552856445,8
2000,2000_tarov62185,2000_tarov68557,0.6140065789222717,9
2000,2000_tarov62185,2000_tarov95477,0.6126198768615723,10
2000,2000_tarov62193,2000_tarov74739,0.7046037316322327,1
2000,2000_tarov62193,2000_tarov56446,0.6883965134620667,2
2000,2000_tarov62193,2000_tarov72729,0.6866610646247864,3
2000,2000_tarov62193,2000_tarov59853,0.6803726553916931,4
2000,2000_tarov62193,2000_tarov128336,0.6748528480529785,5
2000,2000_tarov62193,2000_tarov67019,0.6586740612983704,6
2000,2000_tarov62193,2000_tarov72639,0.65738844871521,7
2000,2000_tarov62193,2000_tarov80439,0.6562234163284302,8
2000,2000_tarov62193,2000_tarov79336,0.6361693739891052,9
2000,2000_tarov62193,2000_tarov80519,0.631417453289032,10
2000,2000_tarov62309,2000_tarov77575,0.5908811092376709,1
2000,2000_tarov62309,2000_tarov64880,0.581920862197876,2
2000,2000_tarov62309,2000_tarov97402,0.5622793436050415,3
2000,2000_tarov62309,2000_tarov251610,0.5056837201118469,4
2000,2000_tarov62309,2000_tarov71941,0.5046525001525879,5
2000,2000_tarov62309,2000_tarov74647,0.5038081407546997,6
2000,2000_tarov62309,2000_tarov103907,0.5019215941429138,7
2000,2000_tarov62309,2000_tarov76169,0.4917807877063751,8
2000,2000_tarov62309,2000_tarov74456,0.4835089147090912,9
2000,2000_tarov62309,2000_tarov60422,0.48028048872947693,10
2000,2000_tarov62326,2000_tarov77575,0.7203894853591919,1
2000,2000_tarov62326,2000_tarov73680,0.7053613066673279,2
2000,2000_tarov62326,2000_tarov186533,0.6621640920639038,3
2000,2000_tarov62326,2000_tarov74989,0.6300464272499084,4
2000,2000_tarov62326,2000_tarov70973,0.6279786229133606,5
2000,2000_tarov62326,2000_tarov186147,0.6230613589286804,6
2000,2000_tarov62326,2000_tarov63559,0.5949284434318542,7
2000,2000_tarov62326,2000_tarov108278,0.5937983989715576,8
2000,2000_tarov62326,2000_tarov91779,0.5918464064598083,9
2000,2000_tarov62326,2000_tarov63755,0.5864034295082092,10
2000,2000_tarov62359,2000_tarov67514,0.6838817596435547,1
2000,2000_tarov62359,2000_tarov69703,0.5897462368011475,2
2000,2000_tarov62359,2000_tarov74147,0.5820462107658386,3
2000,2000_tarov62359,2000_tarov323913,0.5815812349319458,4
2000,2000_tarov62359,2000_tarov79336,0.5687729716300964,5
2000,2000_tarov62359,2000_tarov68722,0.5626870393753052,6
2000,2000_tarov62359,2000_tarov109179,0.553761899471283,7
2000,2000_tarov62359,2000_tarov63774,0.5526193976402283,8
2000,2000_tarov62359,2000_tarov60133,0.5432424545288086,9
2000,2000_tarov62359,2000_tarov73256,0.5240309834480286,10
2000,2000_tarov62473,2000_tarov72388,0.6710367798805237,1
2000,2000_tarov62473,2000_tarov67157,0.6650636196136475,2
2000,2000_tarov62473,2000_tarov128450,0.6638031601905823,3
2000,2000_tarov62473,2000_tarov59615,0.6578925848007202,4
2000,2000_tarov62473,2000_tarov62012,0.6281471252441406,5
2000,2000_tarov62473,2000_tarov78844,0.6241981983184814,6
2000,2000_tarov62473,2000_tarov91172,0.6181772351264954,7
2000,2000_tarov62473,2000_tarov66305,0.6170152425765991,8
2000,2000_tarov62473,2000_tarov102852,0.6005859375,9
2000,2000_tarov62473,2000_tarov96886,0.5810825228691101,10
2000,2000_tarov62528,2000_tarov65492,0.5933749675750732,1
2000,2000_tarov62528,2000_tarov80439,0.5670355558395386,2
2000,2000_tarov62528,2000_tarov67645,0.5563880205154419,3
2000,2000_tarov62528,2000_tarov80519,0.5497958660125732,4
2000,2000_tarov62528,2000_tarov94904,0.5468425154685974,5
2000,2000_tarov62528,2000_tarov73429,0.5403002500534058,6
2000,2000_tarov62528,2000_tarov73605,0.538813591003418,7
2000,2000_tarov62528,2000_tarov78122,0.5378636121749878,8
2000,2000_tarov62528,2000_tarov62193,0.5166781544685364,9
2000,2000_tarov62528,2000_tarov77954,0.5062305927276611,10
2000,2000_tarov62630,2000_tarov63755,0.5715427994728088,1
2000,2000_tarov62630,2000_tarov97928,0.5532963871955872,2
2000,2000_tarov62630,2000_tarov187207,0.551469624042511,3
2000,2000_tarov62630,2000_tarov187238,0.5355951189994812,4
2000,2000_tarov62630,2000_tarov73386,0.5042033195495605,5
2000,2000_tarov62630,2000_tarov80842,0.49989748001098633,6
2000,2000_tarov62630,2000_tarov78086,0.4908354878425598,7
2000,2000_tarov62630,2000_tarov66997,0.49054452776908875,8
2000,2000_tarov62630,2000_tarov59598,0.475765585899353,9
2000,2000_tarov62630,2000_tarov70973,0.4747829735279083,10
2000,2000_tarov62631,2000_tarov63755,0.5750634074211121,1
2000,2000_tarov62631,2000_tarov97928,0.5694590210914612,2
2000,2000_tarov62631,2000_tarov187207,0.5548938512802124,3
2000,2000_tarov62631,2000_tarov187238,0.5532687902450562,4
2000,2000_tarov62631,2000_tarov73386,0.5286027789115906,5
2000,2000_tarov62631,2000_tarov78086,0.5174575448036194,6
2000,2000_tarov62631,2000_tarov66997,0.5037575960159302,7
2000,2000_tarov62631,2000_tarov59598,0.5024535655975342,8
2000,2000_tarov62631,2000_tarov70973,0.4882938265800476,9
2000,2000_tarov62631,2000_tarov80842,0.48119980096817017,10
2000,2000_tarov62761,2000_tarov61357,0.563640296459198,1
2000,2000_tarov62761,2000_tarov70145,0.5317625403404236,2
2000,2000_tarov62761,2000_tarov62941,0.528388500213623,3
2000,2000_tarov62761,2000_tarov64448,0.5275724530220032,4
2000,2000_tarov62761,2000_tarov62326,0.523381769657135,5
2000,2000_tarov62761,2000_tarov77184,0.5178825259208679,6
2000,2000_tarov62761,2000_tarov72639,0.5120497345924377,7
2000,2000_tarov62761,2000_tarov77575,0.5037992000579834,8
2000,2000_tarov62761,2000_tarov56456,0.5001713037490845,9
2000,2000_tarov62761,2000_tarov67019,0.49504125118255615,10
2000,2000_tarov62793,2000_tarov128316,0.5058878660202026,1
2000,2000_tarov62793,2000_tarov61939,0.49774232506752014,2
2000,2000_tarov62793,2000_tarov67157,0.49142301082611084,3
2000,2000_tarov62793,2000_tarov91833,0.4846634566783905,4
2000,2000_tarov62793,2000_tarov74456,0.47618377208709717,5
2000,2000_tarov62793,2000_tarov77266,0.4687795639038086,6
2000,2000_tarov62793,2000_tarov69703,0.4649098217487335,7
2000,2000_tarov62793,2000_tarov60631,0.4524991512298584,8
2000,2000_tarov62793,2000_tarov78493,0.446380078792572,9
2000,2000_tarov62793,2000_tarov75835,0.4461078941822052,10
2000,2000_tarov62917,2000_tarov67612,0.6443472504615784,1
2000,2000_tarov62917,2000_tarov64317,0.63981693983078,2
2000,2000_tarov62917,2000_tarov188373,0.6066409945487976,3
2000,2000_tarov62917,2000_tarov61021,0.5837826728820801,4
2000,2000_tarov62917,2000_tarov77575,0.5767050385475159,5
2000,2000_tarov62917,2000_tarov76413,0.5735526084899902,6
2000,2000_tarov62917,2000_tarov135337,0.5677434206008911,7
2000,2000_tarov62917,2000_tarov189226,0.5629165768623352,8
2000,2000_tarov62917,2000_tarov61015,0.5628453493118286,9
2000,2000_tarov62917,2000_tarov71664,0.548614501953125,10
2000,2000_tarov62941,2000_tarov77184,0.7114505767822266,1
2000,2000_tarov62941,2000_tarov77575,0.7017217874526978,2
2000,2000_tarov62941,2000_tarov93409,0.6849902868270874,3
2000,2000_tarov62941,2000_tarov73680,0.6780009269714355,4
2000,2000_tarov62941,2000_tarov129461,0.6634511947631836,5
2000,2000_tarov62941,2000_tarov72725,0.5977674126625061,6
2000,2000_tarov62941,2000_tarov91701,0.5737475752830505,7
2000,2000_tarov62941,2000_tarov63755,0.5665790438652039,8
2000,2000_tarov62941,2000_tarov91779,0.5499309301376343,9
2000,2000_tarov62941,2000_tarov108278,0.5495041012763977,10
2000,2000_tarov63559,2000_tarov69653,0.8941459655761719,1
2000,2000_tarov63559,2000_tarov97421,0.8871036767959595,2
2000,2000_tarov63559,2000_tarov95259,0.8852362632751465,3
2000,2000_tarov63559,2000_tarov56049,0.8834718465805054,4
2000,2000_tarov63559,2000_tarov69860,0.8821843266487122,5
2000,2000_tarov63559,2000_tarov92246,0.8756814002990723,6
2000,2000_tarov63559,2000_tarov96791,0.8752646446228027,7
2000,2000_tarov63559,2000_tarov79187,0.8726783394813538,8
2000,2000_tarov63559,2000_tarov68888,0.853984534740448,9
2000,2000_tarov63559,2000_tarov76844,0.8293786644935608,10
2000,2000_tarov63613,2000_tarov71551,0.635869562625885,1
2000,2000_tarov63613,2000_tarov74407,0.6196871995925903,2
2000,2000_tarov63613,2000_tarov67206,0.5922030806541443,3
2000,2000_tarov63613,2000_tarov75990,0.5708039402961731,4
2000,2000_tarov63613,2000_tarov77805,0.5423460602760315,5
2000,2000_tarov63613,2000_tarov70983,0.5306864380836487,6
2000,2000_tarov63613,2000_tarov69723,0.5293359160423279,7
2000,2000_tarov63613,2000_tarov56456,0.5172603726387024,8
2000,2000_tarov63613,2000_tarov65492,0.5005707144737244,9
2000,2000_tarov63613,2000_tarov95518,0.479381799697876,10
2000,2000_tarov63755,2000_tarov70973,0.6097850799560547,1
2000,2000_tarov63755,2000_tarov76413,0.6090328097343445,2
2000,2000_tarov63755,2000_tarov60347,0.601743221282959,3
2000,2000_tarov63755,2000_tarov61015,0.5913956165313721,4
2000,2000_tarov63755,2000_tarov73680,0.5909733176231384,5
2000,2000_tarov63755,2000_tarov109218,0.5906668305397034,6
2000,2000_tarov63755,2000_tarov62326,0.5864034295082092,7
2000,2000_tarov63755,2000_tarov77575,0.5813137888908386,8
2000,2000_tarov63755,2000_tarov62631,0.5750634074211121,9
2000,2000_tarov63755,2000_tarov67003,0.5744736790657043,10
2000,2000_tarov63774,2000_tarov95854,0.6557556986808777,1
2000,2000_tarov63774,2000_tarov60133,0.6511148810386658,2
2000,2000_tarov63774,2000_tarov69703,0.6317414045333862,3
2000,2000_tarov63774,2000_tarov65123,0.6151714324951172,4
2000,2000_tarov63774,2000_tarov189784,0.6083951592445374,5
2000,2000_tarov63774,2000_tarov67514,0.5977188944816589,6
2000,2000_tarov63774,2000_tarov63776,0.5822309255599976,7
2000,2000_tarov63774,2000_tarov64162,0.5774989724159241,8
2000,2000_tarov63774,2000_tarov109218,0.5648452043533325,9
2000,2000_tarov63774,2000_tarov93298,0.5648396015167236,10
2000,2000_tarov63776,2000_tarov70680,0.6929865479469299,1
2000,2000_tarov63776,2000_tarov128336,0.6609918475151062,2
2000,2000_tarov63776,2000_tarov401691,0.6522055864334106,3
2000,2000_tarov63776,2000_tarov96385,0.6388005018234253,4
2000,2000_tarov63776,2000_tarov95854,0.6170597076416016,5
2000,2000_tarov63776,2000_tarov56216,0.6032305359840393,6
2000,2000_tarov63776,2000_tarov60133,0.600307047367096,7
2000,2000_tarov63776,2000_tarov68613,0.599295973777771,8
2000,2000_tarov63776,2000_tarov67912,0.5850307941436768,9
2000,2000_tarov63776,2000_tarov63774,0.5822309255599976,10
2000,2000_tarov63992,2000_tarov95854,0.7961129546165466,1
