year,source_target,neighbor_target,similarity_score,rank
2015,2015_tarov1907098675,2015_tarov1907129672,0.5127188563346863,8
2015,2015_tarov1907098675,2015_tarov1907100481,0.5088331699371338,9
2015,2015_tarov1907098675,2015_tarov1907107153,0.49795469641685486,10
2015,2015_tarov1907098708,2015_tarov1907130362,0.5473979115486145,1
2015,2015_tarov1907098708,2015_tarov1909317999,0.5455624461174011,2
2015,2015_tarov1907098708,2015_tarov1907109076,0.5260254144668579,3
2015,2015_tarov1907098708,2015_tarov1907127687,0.4920360743999481,4
2015,2015_tarov1907098708,2015_tarov1909237774,0.46507224440574646,5
2015,2015_tarov1907098708,2015_tarov1909304838,0.44512227177619934,6
2015,2015_tarov1907098708,2015_tarov1909243916,0.43876224756240845,7
2015,2015_tarov1907098708,2015_tarov1909393142,0.42961713671684265,8
2015,2015_tarov1907098708,2015_tarov1907088987,0.4206356704235077,9
2015,2015_tarov1907098708,2015_tarov1909158053,0.405346155166626,10
2015,2015_tarov1907098788,2015_tarov1907126464,0.9792212247848511,1
2015,2015_tarov1907098788,2015_tarov1909226777,0.5097663402557373,2
2015,2015_tarov1907098788,2015_tarov1909398770,0.5032600164413452,3
2015,2015_tarov1907098788,2015_tarov1907105487,0.4865493178367615,4
2015,2015_tarov1907098788,2015_tarov1909215398,0.4592090845108032,5
2015,2015_tarov1907098788,2015_tarov1909269588,0.4567210376262665,6
2015,2015_tarov1907098788,2015_tarov1907090362,0.4437747895717621,7
2015,2015_tarov1907098788,2015_tarov1909209484,0.4426633417606354,8
2015,2015_tarov1907098788,2015_tarov1907106357,0.4342929422855377,9
2015,2015_tarov1907098788,2015_tarov1909238839,0.42960891127586365,10
2015,2015_tarov1907098839,2015_tarov1907084401,0.5312537550926208,1
2015,2015_tarov1907098839,2015_tarov1907133969,0.5275092124938965,2
2015,2015_tarov1907098839,2015_tarov1907142941,0.5260032415390015,3
2015,2015_tarov1907098839,2015_tarov1907091692,0.4738144874572754,4
2015,2015_tarov1907098839,2015_tarov1907123974,0.4699370861053467,5
2015,2015_tarov1907098839,2015_tarov1907106342,0.4533994197845459,6
2015,2015_tarov1907098839,2015_tarov1909229807,0.4435650706291199,7
2015,2015_tarov1907098839,2015_tarov1909225708,0.44061726331710815,8
2015,2015_tarov1907098839,2015_tarov1909228293,0.43782418966293335,9
2015,2015_tarov1907098839,2015_tarov1909192336,0.43172821402549744,10
2015,2015_tarov1907098842,2015_tarov1907084401,0.5458266735076904,1
2015,2015_tarov1907098842,2015_tarov1907133969,0.5425485968589783,2
2015,2015_tarov1907098842,2015_tarov1907142941,0.5373057126998901,3
2015,2015_tarov1907098842,2015_tarov1907123974,0.5014912486076355,4
2015,2015_tarov1907098842,2015_tarov1907106342,0.4654541313648224,5
2015,2015_tarov1907098842,2015_tarov1909225708,0.4603350758552551,6
2015,2015_tarov1907098842,2015_tarov1907091692,0.45505180954933167,7
2015,2015_tarov1907098842,2015_tarov1909192336,0.4478932023048401,8
2015,2015_tarov1907098842,2015_tarov1909229807,0.4475478529930115,9
2015,2015_tarov1907098842,2015_tarov1907113425,0.4352719783782959,10
2015,2015_tarov1907098854,2015_tarov1909159651,0.5029036402702332,1
2015,2015_tarov1907098854,2015_tarov1907097933,0.4786709249019623,2
2015,2015_tarov1907098854,2015_tarov1909323182,0.4778420329093933,3
2015,2015_tarov1907098854,2015_tarov1907117418,0.44987404346466064,4
2015,2015_tarov1907098854,2015_tarov1907129672,0.44622597098350525,5
2015,2015_tarov1907098854,2015_tarov1909260168,0.44012072682380676,6
2015,2015_tarov1907098854,2015_tarov1909242147,0.43989166617393494,7
2015,2015_tarov1907098854,2015_tarov1907088188,0.4313510060310364,8
2015,2015_tarov1907098854,2015_tarov1909252702,0.42781421542167664,9
2015,2015_tarov1907098854,2015_tarov1907103462,0.4275500178337097,10
2015,2015_tarov1907098976,2015_tarov1907130928,0.5484154224395752,1
2015,2015_tarov1907098976,2015_tarov1909277299,0.5125990509986877,2
2015,2015_tarov1907098976,2015_tarov1907127713,0.4656482934951782,3
2015,2015_tarov1907098976,2015_tarov1907133157,0.43154633045196533,4
2015,2015_tarov1907098976,2015_tarov1907115494,0.43038856983184814,5
2015,2015_tarov1907098976,2015_tarov1941479915,0.42845743894577026,6
2015,2015_tarov1907098976,2015_tarov1909195280,0.4268898665904999,7
2015,2015_tarov1907098976,2015_tarov1941420696,0.42032861709594727,8
2015,2015_tarov1907098976,2015_tarov1907159683,0.4200705885887146,9
2015,2015_tarov1907098976,2015_tarov1907115523,0.4172656238079071,10
2015,2015_tarov1907099065,2015_tarov1907082043,0.6327522397041321,1
2015,2015_tarov1907099065,2015_tarov1909151331,0.631210446357727,2
2015,2015_tarov1907099065,2015_tarov1907104535,0.5555217266082764,3
2015,2015_tarov1907099065,2015_tarov1907132151,0.5537118911743164,4
2015,2015_tarov1907099065,2015_tarov1907102706,0.5113608837127686,5
2015,2015_tarov1907099065,2015_tarov1909230065,0.493163526058197,6
2015,2015_tarov1907099065,2015_tarov1909233808,0.48252537846565247,7
2015,2015_tarov1907099065,2015_tarov1907091511,0.46978870034217834,8
2015,2015_tarov1907099065,2015_tarov1907111714,0.46366071701049805,9
2015,2015_tarov1907099065,2015_tarov1909299687,0.46344658732414246,10
2015,2015_tarov1907099069,2015_tarov1909151331,0.6620323061943054,1
2015,2015_tarov1907099069,2015_tarov1907082043,0.6586880683898926,2
2015,2015_tarov1907099069,2015_tarov1907104535,0.5810089707374573,3
2015,2015_tarov1907099069,2015_tarov1907132151,0.5808132290840149,4
2015,2015_tarov1907099069,2015_tarov1907102706,0.5245367884635925,5
2015,2015_tarov1907099069,2015_tarov1909230065,0.5022684335708618,6
2015,2015_tarov1907099069,2015_tarov1909233808,0.5019403100013733,7
2015,2015_tarov1907099069,2015_tarov1909248365,0.4920380115509033,8
2015,2015_tarov1907099069,2015_tarov1909223556,0.4882739186286926,9
2015,2015_tarov1907099069,2015_tarov1909299687,0.4856194257736206,10
2015,2015_tarov1907099113,2015_tarov1907139639,0.6994677186012268,1
2015,2015_tarov1907099113,2015_tarov1907126909,0.6892834305763245,2
2015,2015_tarov1907099113,2015_tarov1907116100,0.6418272852897644,3
2015,2015_tarov1907099113,2015_tarov1907090658,0.6414060592651367,4
2015,2015_tarov1907099113,2015_tarov1907134839,0.5457912087440491,5
2015,2015_tarov1907099113,2015_tarov1909301300,0.4816465973854065,6
2015,2015_tarov1907099113,2015_tarov1907089548,0.4503442645072937,7
2015,2015_tarov1907099113,2015_tarov1907124509,0.44840148091316223,8
2015,2015_tarov1907099113,2015_tarov1909206572,0.441023051738739,9
2015,2015_tarov1907099113,2015_tarov1907091002,0.4365740716457367,10
2015,2015_tarov1907099231,2015_tarov1907130606,0.9666661620140076,1
2015,2015_tarov1907099231,2015_tarov1907128903,0.8953144550323486,2
2015,2015_tarov1907099231,2015_tarov1907114350,0.866215705871582,3
2015,2015_tarov1907099231,2015_tarov1907112630,0.6656745672225952,4
2015,2015_tarov1907099231,2015_tarov1941497382,0.5702274441719055,5
2015,2015_tarov1907099231,2015_tarov1907099511,0.5678034424781799,6
2015,2015_tarov1907099231,2015_tarov1909300329,0.5620975494384766,7
2015,2015_tarov1907099231,2015_tarov1941497381,0.5490255355834961,8
2015,2015_tarov1907099231,2015_tarov1909279458,0.5430341362953186,9
2015,2015_tarov1907099231,2015_tarov1909303688,0.5205804705619812,10
2015,2015_tarov1907099506,2015_tarov1907134026,0.662872850894928,1
2015,2015_tarov1907099506,2015_tarov1907096940,0.6555632948875427,2
2015,2015_tarov1907099506,2015_tarov1907224679,0.6547868251800537,3
2015,2015_tarov1907099506,2015_tarov1907086840,0.6515713334083557,4
2015,2015_tarov1907099506,2015_tarov1907127673,0.6465142965316772,5
2015,2015_tarov1907099506,2015_tarov1907100263,0.6343362331390381,6
2015,2015_tarov1907099506,2015_tarov1909215246,0.6315100789070129,7
2015,2015_tarov1907099506,2015_tarov1907096476,0.6304003596305847,8
2015,2015_tarov1907099506,2015_tarov1907079870,0.6270493268966675,9
2015,2015_tarov1907099506,2015_tarov1907130416,0.6245270371437073,10
2015,2015_tarov1907099511,2015_tarov1909300329,0.603525698184967,1
2015,2015_tarov1907099511,2015_tarov1909249179,0.5836169719696045,2
2015,2015_tarov1907099511,2015_tarov1907099231,0.5678034424781799,3
2015,2015_tarov1907099511,2015_tarov1907111714,0.5660861730575562,4
2015,2015_tarov1907099511,2015_tarov1909407107,0.557071328163147,5
2015,2015_tarov1907099511,2015_tarov1907101041,0.5553051829338074,6
2015,2015_tarov1907099511,2015_tarov1907117873,0.5410560965538025,7
2015,2015_tarov1907099511,2015_tarov1909223033,0.5397930145263672,8
2015,2015_tarov1907099511,2015_tarov1907151217,0.5389662981033325,9
2015,2015_tarov1907099511,2015_tarov1907130606,0.5344158411026001,10
2015,2015_tarov1907099677,2015_tarov1909260839,0.5280738472938538,1
2015,2015_tarov1907099677,2015_tarov1909150373,0.5240814685821533,2
2015,2015_tarov1907099677,2015_tarov1907104694,0.46347737312316895,3
2015,2015_tarov1907099677,2015_tarov1907109482,0.4571951925754547,4
2015,2015_tarov1907099677,2015_tarov1907107492,0.43605583906173706,5
2015,2015_tarov1907099677,2015_tarov1909201513,0.43353959918022156,6
2015,2015_tarov1907099677,2015_tarov1909272617,0.4220333397388458,7
2015,2015_tarov1907099677,2015_tarov1909096041,0.4191646873950958,8
2015,2015_tarov1907099677,2015_tarov1909201227,0.41893357038497925,9
2015,2015_tarov1907099677,2015_tarov1909276670,0.41591817140579224,10
2015,2015_tarov1907099879,2015_tarov1909263021,0.550775945186615,1
2015,2015_tarov1907099879,2015_tarov1907130171,0.5021445751190186,2
2015,2015_tarov1907099879,2015_tarov1907117532,0.5004910230636597,3
2015,2015_tarov1907099879,2015_tarov1909180104,0.4984458386898041,4
2015,2015_tarov1907099879,2015_tarov1907124162,0.49447110295295715,5
2015,2015_tarov1907099879,2015_tarov1909199381,0.4880056381225586,6
2015,2015_tarov1907099879,2015_tarov1909318921,0.48767271637916565,7
2015,2015_tarov1907099879,2015_tarov1909199364,0.4758327007293701,8
2015,2015_tarov1907099879,2015_tarov1909204869,0.471339613199234,9
2015,2015_tarov1907099879,2015_tarov1909203568,0.46593740582466125,10
2015,2015_tarov1907099965,2015_tarov1907118331,0.8467956185340881,1
2015,2015_tarov1907099965,2015_tarov1909241785,0.7996329069137573,2
2015,2015_tarov1907099965,2015_tarov1941112157,0.7589433193206787,3
2015,2015_tarov1907099965,2015_tarov1909285035,0.7553373575210571,4
2015,2015_tarov1907099965,2015_tarov1909248310,0.7331116199493408,5
2015,2015_tarov1907099965,2015_tarov1909219116,0.7279019355773926,6
2015,2015_tarov1907099965,2015_tarov1907116146,0.641996443271637,7
2015,2015_tarov1907099965,2015_tarov1909247193,0.5430769920349121,8
2015,2015_tarov1907099965,2015_tarov1907110160,0.5302187204360962,9
2015,2015_tarov1907099965,2015_tarov1909212255,0.5161690711975098,10
2015,2015_tarov1907099968,2015_tarov1909324419,0.5794426202774048,1
2015,2015_tarov1907099968,2015_tarov1909305457,0.5644555687904358,2
2015,2015_tarov1907099968,2015_tarov1907101904,0.5333983302116394,3
2015,2015_tarov1907099968,2015_tarov1907092790,0.5230230093002319,4
2015,2015_tarov1907099968,2015_tarov1909285893,0.44229790568351746,5
2015,2015_tarov1907099968,2015_tarov1909227357,0.4382173717021942,6
2015,2015_tarov1907099968,2015_tarov1907095644,0.4353621006011963,7
2015,2015_tarov1907099968,2015_tarov1907099231,0.4325166642665863,8
2015,2015_tarov1907099968,2015_tarov1907128903,0.42955219745635986,9
2015,2015_tarov1907099968,2015_tarov1907112630,0.4292163848876953,10
2015,2015_tarov1907099974,2015_tarov1601396419,0.9728673100471497,1
2015,2015_tarov1907099974,2015_tarov1909245622,0.9720234274864197,2
2015,2015_tarov1907099974,2015_tarov1907139562,0.9717710614204407,3
2015,2015_tarov1907099974,2015_tarov1909168599,0.9689260721206665,4
2015,2015_tarov1907099974,2015_tarov1909306223,0.9676313996315002,5
2015,2015_tarov1907099974,2015_tarov1907129454,0.9673417806625366,6
2015,2015_tarov1907099974,2015_tarov1909248613,0.9660527110099792,7
2015,2015_tarov1907099974,2015_tarov1907127027,0.9629167914390564,8
2015,2015_tarov1907099974,2015_tarov1909243869,0.9535821080207825,9
2015,2015_tarov1907099974,2015_tarov1909158951,0.9438105821609497,10
2015,2015_tarov1907100101,2015_tarov1907104621,0.9734514951705933,1
2015,2015_tarov1907100101,2015_tarov1909203468,0.9080299735069275,2
2015,2015_tarov1907100101,2015_tarov1909215244,0.8762863874435425,3
2015,2015_tarov1907100101,2015_tarov1907097311,0.8714143633842468,4
2015,2015_tarov1907100101,2015_tarov1909258653,0.7415922284126282,5
2015,2015_tarov1907100101,2015_tarov1909198158,0.6343859434127808,6
2015,2015_tarov1907100101,2015_tarov1907129022,0.6139767169952393,7
2015,2015_tarov1907100101,2015_tarov1907125398,0.6089075207710266,8
2015,2015_tarov1907100101,2015_tarov1907110925,0.5813798308372498,9
2015,2015_tarov1907100101,2015_tarov1907142313,0.5657638311386108,10
2015,2015_tarov1907100122,2015_tarov1909232942,0.5078007578849792,1
2015,2015_tarov1907100122,2015_tarov1909239154,0.5004088878631592,2
2015,2015_tarov1907100122,2015_tarov1909245888,0.4516878128051758,3
2015,2015_tarov1907100122,2015_tarov1907134785,0.4453584551811218,4
2015,2015_tarov1907100122,2015_tarov1909184822,0.4398581385612488,5
2015,2015_tarov1907100122,2015_tarov1907133005,0.43325042724609375,6
2015,2015_tarov1907100122,2015_tarov1909271981,0.4176180958747864,7
2015,2015_tarov1907100122,2015_tarov1909194535,0.4154755771160126,8
2015,2015_tarov1907100122,2015_tarov1909292065,0.4071163535118103,9
2015,2015_tarov1907100122,2015_tarov1907132084,0.396954208612442,10
2015,2015_tarov1907100263,2015_tarov1907098482,0.8838127255439758,1
2015,2015_tarov1907100263,2015_tarov1909268153,0.84430992603302,2
2015,2015_tarov1907100263,2015_tarov1909215246,0.8069755434989929,3
2015,2015_tarov1907100263,2015_tarov1907134026,0.8055928349494934,4
2015,2015_tarov1907100263,2015_tarov1907129616,0.8048197031021118,5
2015,2015_tarov1907100263,2015_tarov1907086840,0.8041347861289978,6
2015,2015_tarov1907100263,2015_tarov1907224679,0.8037685751914978,7
2015,2015_tarov1907100263,2015_tarov1909287679,0.8014408349990845,8
2015,2015_tarov1907100263,2015_tarov1907096940,0.7830930948257446,9
2015,2015_tarov1907100263,2015_tarov1907127673,0.7713266611099243,10
2015,2015_tarov1907100288,2015_tarov1907133388,0.602044939994812,1
2015,2015_tarov1907100288,2015_tarov1907130171,0.5963964462280273,2
2015,2015_tarov1907100288,2015_tarov1907118355,0.5826832056045532,3
2015,2015_tarov1907100288,2015_tarov1907124901,0.5824765563011169,4
2015,2015_tarov1907100288,2015_tarov1909204869,0.5782061815261841,5
2015,2015_tarov1907100288,2015_tarov1907126064,0.5719085931777954,6
2015,2015_tarov1907100288,2015_tarov1907093157,0.5711857080459595,7
2015,2015_tarov1907100288,2015_tarov1907117532,0.5414602756500244,8
2015,2015_tarov1907100288,2015_tarov1939054903,0.5387616753578186,9
2015,2015_tarov1907100288,2015_tarov1909256402,0.5349483489990234,10
2015,2015_tarov1907100379,2015_tarov1907099974,0.4807344675064087,1
2015,2015_tarov1907100379,2015_tarov1909168599,0.48002809286117554,2
2015,2015_tarov1907100379,2015_tarov1601396419,0.47885754704475403,3
2015,2015_tarov1907100379,2015_tarov1909273743,0.47439756989479065,4
2015,2015_tarov1907100379,2015_tarov1907129454,0.47420892119407654,5
2015,2015_tarov1907100379,2015_tarov1909248613,0.47295090556144714,6
2015,2015_tarov1907100379,2015_tarov1909306146,0.47239089012145996,7
2015,2015_tarov1907100379,2015_tarov1907092534,0.4636698067188263,8
2015,2015_tarov1907100379,2015_tarov1909246515,0.4625917375087738,9
2015,2015_tarov1907100379,2015_tarov1909245622,0.46121764183044434,10
2015,2015_tarov1907100481,2015_tarov1909238777,0.9499486684799194,1
2015,2015_tarov1907100481,2015_tarov1907104222,0.6251004934310913,2
2015,2015_tarov1907100481,2015_tarov1907115523,0.62039715051651,3
2015,2015_tarov1907100481,2015_tarov1907128796,0.6150021553039551,4
2015,2015_tarov1907100481,2015_tarov1907133241,0.605085015296936,5
2015,2015_tarov1907100481,2015_tarov1909191714,0.5979012250900269,6
2015,2015_tarov1907100481,2015_tarov1907111457,0.5925180912017822,7
2015,2015_tarov1907100481,2015_tarov1907129672,0.5616616010665894,8
2015,2015_tarov1907100481,2015_tarov1907097933,0.5489215850830078,9
2015,2015_tarov1907100481,2015_tarov1907109025,0.5311276316642761,10
2015,2015_tarov1907100487,2015_tarov1907121056,0.9690240025520325,1
2015,2015_tarov1907100487,2015_tarov1909197301,0.7506487965583801,2
2015,2015_tarov1907100487,2015_tarov1909161900,0.6910682320594788,3
2015,2015_tarov1907100487,2015_tarov1909262603,0.6694297790527344,4
2015,2015_tarov1907100487,2015_tarov1907126038,0.6511332988739014,5
2015,2015_tarov1907100487,2015_tarov1907104713,0.6366189122200012,6
2015,2015_tarov1907100487,2015_tarov1907086908,0.5975297689437866,7
2015,2015_tarov1907100487,2015_tarov1907095365,0.59429931640625,8
2015,2015_tarov1907100487,2015_tarov1601393452,0.5911554098129272,9
2015,2015_tarov1907100487,2015_tarov1943031443,0.5801471471786499,10
2015,2015_tarov1907100513,2015_tarov1909279458,0.6914845705032349,1
2015,2015_tarov1907100513,2015_tarov1907124448,0.5209670066833496,2
2015,2015_tarov1907100513,2015_tarov1907131884,0.5200865268707275,3
2015,2015_tarov1907100513,2015_tarov1909322250,0.49467703700065613,4
2015,2015_tarov1907100513,2015_tarov1909265619,0.4860152304172516,5
2015,2015_tarov1907100513,2015_tarov1909285893,0.4641312062740326,6
2015,2015_tarov1907100513,2015_tarov1941545043,0.46329936385154724,7
2015,2015_tarov1907100513,2015_tarov1907156225,0.45091715455055237,8
2015,2015_tarov1907100513,2015_tarov1907099231,0.4416935443878174,9
2015,2015_tarov1907100513,2015_tarov1907097888,0.43725401163101196,10
2015,2015_tarov1907100548,2015_tarov1907057954,0.6563297510147095,1
2015,2015_tarov1907100548,2015_tarov1907171075,0.5872505903244019,2
2015,2015_tarov1907100548,2015_tarov1909216175,0.5470589399337769,3
2015,2015_tarov1907100548,2015_tarov1907122946,0.5062368512153625,4
2015,2015_tarov1907100548,2015_tarov1907112816,0.5052598714828491,5
2015,2015_tarov1907100548,2015_tarov1909428717,0.5017490983009338,6
2015,2015_tarov1907100548,2015_tarov1907123705,0.49956485629081726,7
2015,2015_tarov1907100548,2015_tarov1907106357,0.490756630897522,8
2015,2015_tarov1907100548,2015_tarov1907093864,0.4892818033695221,9
2015,2015_tarov1907100548,2015_tarov1909272239,0.48856642842292786,10
2015,2015_tarov1907100578,2015_tarov1909252069,0.490631103515625,1
2015,2015_tarov1907100578,2015_tarov1601447434,0.47730323672294617,2
2015,2015_tarov1907100578,2015_tarov1909188664,0.4702707529067993,3
2015,2015_tarov1907100578,2015_tarov1907089912,0.4700952172279358,4
2015,2015_tarov1907100578,2015_tarov1909263880,0.4685569405555725,5
2015,2015_tarov1907100578,2015_tarov1907126005,0.4670189917087555,6
2015,2015_tarov1907100578,2015_tarov1907117532,0.4633454978466034,7
2015,2015_tarov1907100578,2015_tarov1909195706,0.46299347281455994,8
2015,2015_tarov1907100578,2015_tarov1907090607,0.46151286363601685,9
2015,2015_tarov1907100578,2015_tarov1909312729,0.4604889452457428,10
2015,2015_tarov1907100719,2015_tarov1909224908,0.9389479756355286,1
2015,2015_tarov1907100719,2015_tarov1909266811,0.8948895335197449,2
2015,2015_tarov1907100719,2015_tarov1909223943,0.8274350762367249,3
2015,2015_tarov1907100719,2015_tarov1909198828,0.822584867477417,4
2015,2015_tarov1907100719,2015_tarov1909217211,0.8142115473747253,5
2015,2015_tarov1907100719,2015_tarov1907148088,0.5612269043922424,6
2015,2015_tarov1907100719,2015_tarov1907080911,0.5534699559211731,7
2015,2015_tarov1907100719,2015_tarov1909319611,0.5503719449043274,8
2015,2015_tarov1907100719,2015_tarov1909281737,0.5490022301673889,9
2015,2015_tarov1907100719,2015_tarov1907148084,0.5416890382766724,10
2015,2015_tarov1907100724,2015_tarov1907104514,0.6820068955421448,1
2015,2015_tarov1907100724,2015_tarov1907107445,0.6276561617851257,2
2015,2015_tarov1907100724,2015_tarov1907126075,0.538000762462616,3
2015,2015_tarov1907100724,2015_tarov1909272917,0.5311893820762634,4
2015,2015_tarov1907100724,2015_tarov1909271990,0.4992762804031372,5
2015,2015_tarov1907100724,2015_tarov1907126072,0.4845457971096039,6
2015,2015_tarov1907100724,2015_tarov1907102365,0.4773736000061035,7
2015,2015_tarov1907100724,2015_tarov1907134839,0.4442538022994995,8
2015,2015_tarov1907100724,2015_tarov1907088478,0.4394344091415405,9
2015,2015_tarov1907100724,2015_tarov1907128022,0.4373304843902588,10
2015,2015_tarov1907100836,2015_tarov1909210198,0.8480724096298218,1
2015,2015_tarov1907100836,2015_tarov1907128862,0.5676975846290588,2
2015,2015_tarov1907100836,2015_tarov1633120754,0.5500221252441406,3
2015,2015_tarov1907100836,2015_tarov1907053289,0.5049265623092651,4
2015,2015_tarov1907100836,2015_tarov1907108412,0.5007946491241455,5
2015,2015_tarov1907100836,2015_tarov1909261562,0.4977229833602905,6
2015,2015_tarov1907100836,2015_tarov1907124509,0.49480363726615906,7
2015,2015_tarov1907100836,2015_tarov1907117876,0.49127066135406494,8
2015,2015_tarov1907100836,2015_tarov1907126141,0.4833146929740906,9
2015,2015_tarov1907100836,2015_tarov1907145402,0.46471744775772095,10
2015,2015_tarov1907101041,2015_tarov1909222120,0.7538342475891113,1
2015,2015_tarov1907101041,2015_tarov1907117726,0.7212660908699036,2
2015,2015_tarov1907101041,2015_tarov1941497382,0.5747472047805786,3
2015,2015_tarov1907101041,2015_tarov1907122682,0.5720545649528503,4
2015,2015_tarov1907101041,2015_tarov1907134730,0.5581969618797302,5
2015,2015_tarov1907101041,2015_tarov1907099511,0.5553051829338074,6
2015,2015_tarov1907101041,2015_tarov1907134604,0.5536898374557495,7
2015,2015_tarov1907101041,2015_tarov1941497381,0.5533139109611511,8
2015,2015_tarov1907101041,2015_tarov1909573195,0.548513650894165,9
2015,2015_tarov1907101041,2015_tarov1909300329,0.5433275699615479,10
2015,2015_tarov1907101084,2015_tarov1907085619,0.49348220229148865,1
2015,2015_tarov1907101084,2015_tarov1907093602,0.4620751440525055,2
2015,2015_tarov1907101084,2015_tarov1909235989,0.4594855308532715,3
2015,2015_tarov1907101084,2015_tarov1907085713,0.45707109570503235,4
2015,2015_tarov1907101084,2015_tarov1909251173,0.45634403824806213,5
2015,2015_tarov1907101084,2015_tarov1907129266,0.4549347460269928,6
2015,2015_tarov1907101084,2015_tarov1909218624,0.45191967487335205,7
2015,2015_tarov1907101084,2015_tarov1907137291,0.44221678376197815,8
2015,2015_tarov1907101084,2015_tarov1909325271,0.4408978819847107,9
2015,2015_tarov1907101084,2015_tarov1907107292,0.4326847791671753,10
2015,2015_tarov1907101090,2015_tarov1907117063,0.4946692883968353,1
2015,2015_tarov1907101090,2015_tarov1907117062,0.47366493940353394,2
2015,2015_tarov1907101090,2015_tarov1909495979,0.46294543147087097,3
2015,2015_tarov1907101090,2015_tarov1907111942,0.45781001448631287,4
2015,2015_tarov1907101090,2015_tarov1907089548,0.4468562602996826,5
2015,2015_tarov1907101090,2015_tarov1907131884,0.4443359375,6
2015,2015_tarov1907101090,2015_tarov1909247876,0.44425445795059204,7
2015,2015_tarov1907101090,2015_tarov1907108223,0.43553873896598816,8
2015,2015_tarov1907101090,2015_tarov1909573195,0.43500250577926636,9
2015,2015_tarov1907101090,2015_tarov1909322971,0.42724961042404175,10
2015,2015_tarov1907101158,2015_tarov1907101504,0.6393149495124817,1
2015,2015_tarov1907101158,2015_tarov1909276558,0.6392362713813782,2
2015,2015_tarov1907101158,2015_tarov1907125588,0.5014470219612122,3
2015,2015_tarov1907101158,2015_tarov1907100288,0.5001289248466492,4
2015,2015_tarov1907101158,2015_tarov1907086973,0.4885126054286957,5
2015,2015_tarov1907101158,2015_tarov1907141451,0.4702041447162628,6
2015,2015_tarov1907101158,2015_tarov1909195280,0.4670541286468506,7
2015,2015_tarov1907101158,2015_tarov1907130171,0.46046319603919983,8
2015,2015_tarov1907101158,2015_tarov1909280521,0.4598040282726288,9
2015,2015_tarov1907101158,2015_tarov1907110337,0.459694504737854,10
2015,2015_tarov1907101191,2015_tarov1907126313,0.49472323060035706,1
2015,2015_tarov1907101191,2015_tarov1907151217,0.4800487160682678,2
2015,2015_tarov1907101191,2015_tarov1907128903,0.4716396629810333,3
2015,2015_tarov1907101191,2015_tarov1907113126,0.4707232713699341,4
2015,2015_tarov1907101191,2015_tarov1907099231,0.46989643573760986,5
2015,2015_tarov1907101191,2015_tarov1907112630,0.4663224518299103,6
2015,2015_tarov1907101191,2015_tarov1907082862,0.4583207666873932,7
2015,2015_tarov1907101191,2015_tarov1907127602,0.45624807476997375,8
2015,2015_tarov1907101191,2015_tarov1907126506,0.45029306411743164,9
2015,2015_tarov1907101191,2015_tarov1907115521,0.4452722370624542,10
2015,2015_tarov1907101382,2015_tarov1907112692,0.5620580315589905,1
2015,2015_tarov1907101382,2015_tarov1909186378,0.5328682065010071,2
2015,2015_tarov1907101382,2015_tarov1907127673,0.5301998853683472,3
2015,2015_tarov1907101382,2015_tarov1909317999,0.5177552700042725,4
2015,2015_tarov1907101382,2015_tarov1909242597,0.5150412321090698,5
2015,2015_tarov1907101382,2015_tarov1909207345,0.5017125606536865,6
2015,2015_tarov1907101382,2015_tarov1907079870,0.4971117079257965,7
2015,2015_tarov1907101382,2015_tarov1907130362,0.4921545684337616,8
2015,2015_tarov1907101382,2015_tarov1907122609,0.4914160370826721,9
2015,2015_tarov1907101382,2015_tarov1909213946,0.4873109757900238,10
2015,2015_tarov1907101504,2015_tarov1909276558,0.8418837189674377,1
2015,2015_tarov1907101504,2015_tarov1907141451,0.7748016119003296,2
2015,2015_tarov1907101504,2015_tarov1907101158,0.6393149495124817,3
2015,2015_tarov1907101504,2015_tarov1909246072,0.5594455003738403,4
2015,2015_tarov1907101504,2015_tarov1907091002,0.5205069184303284,5
2015,2015_tarov1907101504,2015_tarov1907124165,0.5113765597343445,6
2015,2015_tarov1907101504,2015_tarov1907105792,0.5078160762786865,7
2015,2015_tarov1907101504,2015_tarov2007006425,0.49669790267944336,8
2015,2015_tarov1907101504,2015_tarov1941637580,0.49119147658348083,9
2015,2015_tarov1907101504,2015_tarov1941499196,0.490642249584198,10
2015,2015_tarov1907101544,2015_tarov1909306223,0.9797146320343018,1
2015,2015_tarov1907101544,2015_tarov1909245622,0.9765036702156067,2
2015,2015_tarov1907101544,2015_tarov1907129454,0.9760912656784058,3
2015,2015_tarov1907101544,2015_tarov1909168599,0.9759039282798767,4
2015,2015_tarov1907101544,2015_tarov1909248613,0.9742761850357056,5
2015,2015_tarov1907101544,2015_tarov1907099974,0.9735470414161682,6
2015,2015_tarov1907101544,2015_tarov1907139562,0.9720675945281982,7
2015,2015_tarov1907101544,2015_tarov1907127027,0.9640132188796997,8
2015,2015_tarov1907101544,2015_tarov1909243869,0.9611631035804749,9
2015,2015_tarov1907101544,2015_tarov1909158951,0.9573825597763062,10
2015,2015_tarov1907101559,2015_tarov1907119559,0.8829119205474854,1
2015,2015_tarov1907101559,2015_tarov1909223819,0.7699021100997925,2
2015,2015_tarov1907101559,2015_tarov1909272408,0.7650079131126404,3
2015,2015_tarov1907101559,2015_tarov1909247545,0.7414222359657288,4
2015,2015_tarov1907101559,2015_tarov1907110295,0.7412818074226379,5
2015,2015_tarov1907101559,2015_tarov1907117418,0.717864453792572,6
