year,source_target,neighbor_target,similarity_score,rank
2006,2006_tarov422081,2006_tarov456344,0.4669676423072815,6
2006,2006_tarov422081,2006_tarov487804,0.46234431862831116,7
2006,2006_tarov422081,2006_tarov440896,0.44946739077568054,8
2006,2006_tarov422081,2006_tarov497671,0.44293323159217834,9
2006,2006_tarov422081,2006_tarov504944,0.439429372549057,10
2006,2006_tarov422442,2006_tarov485285,0.6658053398132324,1
2006,2006_tarov422442,2006_tarov455206,0.641571044921875,2
2006,2006_tarov422442,2006_tarov430388,0.5622372031211853,3
2006,2006_tarov422442,2006_tarov460763,0.5407655835151672,4
2006,2006_tarov422442,2006_tarov1000000694,0.539190948009491,5
2006,2006_tarov422442,2006_tarov480757,0.5363954305648804,6
2006,2006_tarov422442,2006_tarov587384,0.5288758873939514,7
2006,2006_tarov422442,2006_tarov438115,0.528872013092041,8
2006,2006_tarov422442,2006_tarov614593,0.5193614959716797,9
2006,2006_tarov422442,2006_tarov495672,0.5190204977989197,10
2006,2006_tarov422722,2006_tarov455292,0.5958966016769409,1
2006,2006_tarov422722,2006_tarov474695,0.5781147480010986,2
2006,2006_tarov422722,2006_tarov389491,0.5650397539138794,3
2006,2006_tarov422722,2006_tarov499059,0.5022892951965332,4
2006,2006_tarov422722,2006_tarov430388,0.5008047223091125,5
2006,2006_tarov422722,2006_tarov425484,0.49734580516815186,6
2006,2006_tarov422722,2006_tarov500125,0.4922139048576355,7
2006,2006_tarov422722,2006_tarov438473,0.48039352893829346,8
2006,2006_tarov422722,2006_tarov433980,0.4792234003543854,9
2006,2006_tarov422722,2006_tarov438115,0.4731534421443939,10
2006,2006_tarov422938,2006_tarov421528,0.6567702293395996,1
2006,2006_tarov422938,2006_tarov485825,0.6392905116081238,2
2006,2006_tarov422938,2006_tarov444877,0.6228914856910706,3
2006,2006_tarov422938,2006_tarov461210,0.6195110082626343,4
2006,2006_tarov422938,2006_tarov484009,0.6095544099807739,5
2006,2006_tarov422938,2006_tarov437204,0.6028676629066467,6
2006,2006_tarov422938,2006_tarov505353,0.5879921913146973,7
2006,2006_tarov422938,2006_tarov464356,0.5776166915893555,8
2006,2006_tarov422938,2006_tarov465531,0.575131893157959,9
2006,2006_tarov422938,2006_tarov496710,0.5677346587181091,10
2006,2006_tarov423132,2006_tarov458888,0.4917192757129669,1
2006,2006_tarov423132,2006_tarov499825,0.46494776010513306,2
2006,2006_tarov423132,2006_tarov493548,0.4635887145996094,3
2006,2006_tarov423132,2006_tarov548670,0.4481308162212372,4
2006,2006_tarov423132,2006_tarov460317,0.44468796253204346,5
2006,2006_tarov423132,2006_tarov424541,0.4414764642715454,6
2006,2006_tarov423132,2006_tarov428148,0.43898525834083557,7
2006,2006_tarov423132,2006_tarov487481,0.42663946747779846,8
2006,2006_tarov423132,2006_tarov503551,0.42221951484680176,9
2006,2006_tarov423132,2006_tarov490584,0.42180755734443665,10
2006,2006_tarov423138,2006_tarov458888,0.4881805181503296,1
2006,2006_tarov423138,2006_tarov460317,0.480307012796402,2
2006,2006_tarov423138,2006_tarov493548,0.47293326258659363,3
2006,2006_tarov423138,2006_tarov499825,0.46578770875930786,4
2006,2006_tarov423138,2006_tarov428148,0.4611947238445282,5
2006,2006_tarov423138,2006_tarov424541,0.4492666721343994,6
2006,2006_tarov423138,2006_tarov487481,0.44572263956069946,7
2006,2006_tarov423138,2006_tarov548670,0.4448794722557068,8
2006,2006_tarov423138,2006_tarov503551,0.44383907318115234,9
2006,2006_tarov423138,2006_tarov433980,0.42589619755744934,10
2006,2006_tarov423647,2006_tarov410241,0.6361443400382996,1
2006,2006_tarov423647,2006_tarov485062,0.6258746981620789,2
2006,2006_tarov423647,2006_tarov548670,0.5310273170471191,3
2006,2006_tarov423647,2006_tarov423736,0.5063963532447815,4
2006,2006_tarov423647,2006_tarov411950,0.4802175760269165,5
2006,2006_tarov423647,2006_tarov420063,0.45619773864746094,6
2006,2006_tarov423647,2006_tarov459012,0.4551323652267456,7
2006,2006_tarov423647,2006_tarov431094,0.45378831028938293,8
2006,2006_tarov423647,2006_tarov391644,0.45212477445602417,9
2006,2006_tarov423647,2006_tarov442205,0.45207247138023376,10
2006,2006_tarov423736,2006_tarov423647,0.5063963532447815,1
2006,2006_tarov423736,2006_tarov428784,0.4831463694572449,2
2006,2006_tarov423736,2006_tarov391644,0.463002473115921,3
2006,2006_tarov423736,2006_tarov548670,0.45495468378067017,4
2006,2006_tarov423736,2006_tarov472392,0.4507507383823395,5
2006,2006_tarov423736,2006_tarov442745,0.4501606225967407,6
2006,2006_tarov423736,2006_tarov431094,0.44905680418014526,7
2006,2006_tarov423736,2006_tarov411950,0.4411490261554718,8
2006,2006_tarov423736,2006_tarov485723,0.44103991985321045,9
2006,2006_tarov423736,2006_tarov488981,0.4245964586734772,10
2006,2006_tarov424381,2006_tarov430832,0.5807177424430847,1
2006,2006_tarov424381,2006_tarov444601,0.5556240081787109,2
2006,2006_tarov424381,2006_tarov471025,0.5520565509796143,3
2006,2006_tarov424381,2006_tarov488144,0.5473713278770447,4
2006,2006_tarov424381,2006_tarov1000000694,0.5433728098869324,5
2006,2006_tarov424381,2006_tarov479277,0.5129149556159973,6
2006,2006_tarov424381,2006_tarov498231,0.47465619444847107,7
2006,2006_tarov424381,2006_tarov437351,0.46656090021133423,8
2006,2006_tarov424381,2006_tarov480934,0.46149367094039917,9
2006,2006_tarov424381,2006_tarov466381,0.459328293800354,10
2006,2006_tarov424386,2006_tarov447747,0.882347583770752,1
2006,2006_tarov424386,2006_tarov445215,0.8808745741844177,2
2006,2006_tarov424386,2006_tarov458697,0.880821943283081,3
2006,2006_tarov424386,2006_tarov436990,0.8792712688446045,4
2006,2006_tarov424386,2006_tarov410131,0.87535560131073,5
2006,2006_tarov424386,2006_tarov468233,0.874661922454834,6
2006,2006_tarov424386,2006_tarov487558,0.8739748597145081,7
2006,2006_tarov424386,2006_tarov431639,0.8730229735374451,8
2006,2006_tarov424386,2006_tarov457187,0.8672915101051331,9
2006,2006_tarov424386,2006_tarov1601003338,0.8657991886138916,10
2006,2006_tarov424541,2006_tarov465241,0.574770450592041,1
2006,2006_tarov424541,2006_tarov129416,0.5721745491027832,2
2006,2006_tarov424541,2006_tarov457604,0.5217201709747314,3
2006,2006_tarov424541,2006_tarov417357,0.5115432739257812,4
2006,2006_tarov424541,2006_tarov122680,0.499198853969574,5
2006,2006_tarov424541,2006_tarov443636,0.4712676703929901,6
2006,2006_tarov424541,2006_tarov441846,0.47012051939964294,7
2006,2006_tarov424541,2006_tarov415372,0.46980899572372437,8
2006,2006_tarov424541,2006_tarov498176,0.46170908212661743,9
2006,2006_tarov424541,2006_tarov423138,0.4492666721343994,10
2006,2006_tarov425133,2006_tarov454525,0.5268982648849487,1
2006,2006_tarov425133,2006_tarov348522,0.5134297609329224,2
2006,2006_tarov425133,2006_tarov454547,0.5075106024742126,3
2006,2006_tarov425133,2006_tarov430775,0.4869351089000702,4
2006,2006_tarov425133,2006_tarov485169,0.46680963039398193,5
2006,2006_tarov425133,2006_tarov433783,0.45170673727989197,6
2006,2006_tarov425133,2006_tarov451748,0.44706204533576965,7
2006,2006_tarov425133,2006_tarov457446,0.44581273198127747,8
2006,2006_tarov425133,2006_tarov483720,0.43179500102996826,9
2006,2006_tarov425133,2006_tarov477867,0.4272402822971344,10
2006,2006_tarov425321,2006_tarov465078,0.9827873110771179,1
2006,2006_tarov425321,2006_tarov499895,0.9599682092666626,2
2006,2006_tarov425321,2006_tarov487044,0.8471068739891052,3
2006,2006_tarov425321,2006_tarov445337,0.8401976227760315,4
2006,2006_tarov425321,2006_tarov440389,0.8367897272109985,5
2006,2006_tarov425321,2006_tarov448998,0.8336910605430603,6
2006,2006_tarov425321,2006_tarov456394,0.8253393769264221,7
2006,2006_tarov425321,2006_tarov427959,0.8237475752830505,8
2006,2006_tarov425321,2006_tarov414371,0.822493851184845,9
2006,2006_tarov425321,2006_tarov438516,0.8134167194366455,10
2006,2006_tarov425484,2006_tarov428148,0.5842709541320801,1
2006,2006_tarov425484,2006_tarov457536,0.5743820667266846,2
2006,2006_tarov425484,2006_tarov451720,0.565958559513092,3
2006,2006_tarov425484,2006_tarov433980,0.5472939014434814,4
2006,2006_tarov425484,2006_tarov455292,0.5073643326759338,5
2006,2006_tarov425484,2006_tarov422722,0.49734580516815186,6
2006,2006_tarov425484,2006_tarov499059,0.4919207692146301,7
2006,2006_tarov425484,2006_tarov485059,0.4748903512954712,8
2006,2006_tarov425484,2006_tarov416161,0.4726960361003876,9
2006,2006_tarov425484,2006_tarov460317,0.4715786874294281,10
2006,2006_tarov425913,2006_tarov426086,0.5344166159629822,1
2006,2006_tarov425913,2006_tarov502732,0.5285845994949341,2
2006,2006_tarov425913,2006_tarov417866,0.49224400520324707,3
2006,2006_tarov425913,2006_tarov469366,0.4804084300994873,4
2006,2006_tarov425913,2006_tarov411595,0.46883344650268555,5
2006,2006_tarov425913,2006_tarov439821,0.46445232629776,6
2006,2006_tarov425913,2006_tarov420050,0.44895482063293457,7
2006,2006_tarov425913,2006_tarov391644,0.44675225019454956,8
2006,2006_tarov425913,2006_tarov443122,0.4458123445510864,9
2006,2006_tarov425913,2006_tarov457446,0.43154677748680115,10
2006,2006_tarov425962,2006_tarov475805,0.7614836096763611,1
2006,2006_tarov425962,2006_tarov446107,0.671472430229187,2
2006,2006_tarov425962,2006_tarov486690,0.5524265766143799,3
2006,2006_tarov425962,2006_tarov444264,0.5485983490943909,4
2006,2006_tarov425962,2006_tarov431174,0.5284990668296814,5
2006,2006_tarov425962,2006_tarov224727,0.5266196727752686,6
2006,2006_tarov425962,2006_tarov438167,0.5214085578918457,7
2006,2006_tarov425962,2006_tarov490355,0.5079070925712585,8
2006,2006_tarov425962,2006_tarov486389,0.5043363571166992,9
2006,2006_tarov425962,2006_tarov508013,0.5007752776145935,10
2006,2006_tarov426086,2006_tarov464108,0.5910646319389343,1
2006,2006_tarov426086,2006_tarov348109,0.5900528430938721,2
2006,2006_tarov426086,2006_tarov415261,0.5740914344787598,3
2006,2006_tarov426086,2006_tarov413092,0.5468316674232483,4
2006,2006_tarov426086,2006_tarov469366,0.5355266332626343,5
2006,2006_tarov426086,2006_tarov425913,0.5344166159629822,6
2006,2006_tarov426086,2006_tarov500016,0.5135331749916077,7
2006,2006_tarov426086,2006_tarov477145,0.4815581440925598,8
2006,2006_tarov426086,2006_tarov439821,0.4596033990383148,9
2006,2006_tarov426086,2006_tarov428716,0.45541447401046753,10
2006,2006_tarov426539,2006_tarov424386,0.6454671025276184,1
2006,2006_tarov426539,2006_tarov419896,0.6214984655380249,2
2006,2006_tarov426539,2006_tarov477145,0.6206804513931274,3
2006,2006_tarov426539,2006_tarov455573,0.6126294732093811,4
2006,2006_tarov426539,2006_tarov462934,0.5958255529403687,5
2006,2006_tarov426539,2006_tarov448270,0.5941892266273499,6
2006,2006_tarov426539,2006_tarov436990,0.5864896774291992,7
2006,2006_tarov426539,2006_tarov465531,0.5837097764015198,8
2006,2006_tarov426539,2006_tarov410131,0.5781843662261963,9
2006,2006_tarov426539,2006_tarov354739,0.571935772895813,10
2006,2006_tarov426667,2006_tarov434985,0.5473849773406982,1
2006,2006_tarov426667,2006_tarov410655,0.5376670956611633,2
2006,2006_tarov426667,2006_tarov408595,0.5222954750061035,3
2006,2006_tarov426667,2006_tarov457782,0.5095958709716797,4
2006,2006_tarov426667,2006_tarov466381,0.49496811628341675,5
2006,2006_tarov426667,2006_tarov497453,0.49034520983695984,6
2006,2006_tarov426667,2006_tarov426698,0.4887523353099823,7
2006,2006_tarov426667,2006_tarov442199,0.48586514592170715,8
2006,2006_tarov426667,2006_tarov469366,0.4694931209087372,9
2006,2006_tarov426667,2006_tarov451720,0.46709030866622925,10
2006,2006_tarov426698,2006_tarov486690,0.5715008974075317,1
2006,2006_tarov426698,2006_tarov457406,0.5626184344291687,2
2006,2006_tarov426698,2006_tarov475286,0.5568901896476746,3
2006,2006_tarov426698,2006_tarov612380,0.5351303815841675,4
2006,2006_tarov426698,2006_tarov476377,0.5303997993469238,5
2006,2006_tarov426698,2006_tarov433673,0.5108569264411926,6
2006,2006_tarov426698,2006_tarov417839,0.50447678565979,7
2006,2006_tarov426698,2006_tarov420063,0.500938892364502,8
2006,2006_tarov426698,2006_tarov427090,0.49809062480926514,9
2006,2006_tarov426698,2006_tarov466181,0.4965606927871704,10
2006,2006_tarov426873,2006_tarov424381,0.5899555087089539,1
2006,2006_tarov426873,2006_tarov437351,0.5815380215644836,2
2006,2006_tarov426873,2006_tarov497671,0.5564660429954529,3
2006,2006_tarov426873,2006_tarov450215,0.5454186797142029,4
2006,2006_tarov426873,2006_tarov480934,0.5279271602630615,5
2006,2006_tarov426873,2006_tarov479277,0.5278278589248657,6
2006,2006_tarov426873,2006_tarov463045,0.5243536233901978,7
2006,2006_tarov426873,2006_tarov444601,0.5230193138122559,8
2006,2006_tarov426873,2006_tarov485803,0.5181941986083984,9
2006,2006_tarov426873,2006_tarov410460,0.48228520154953003,10
2006,2006_tarov426921,2006_tarov486389,0.516946017742157,1
2006,2006_tarov426921,2006_tarov402536,0.5101239681243896,2
2006,2006_tarov426921,2006_tarov444264,0.49579712748527527,3
2006,2006_tarov426921,2006_tarov463415,0.48759835958480835,4
2006,2006_tarov426921,2006_tarov496600,0.48303937911987305,5
2006,2006_tarov426921,2006_tarov134924,0.46583229303359985,6
2006,2006_tarov426921,2006_tarov410267,0.45805108547210693,7
2006,2006_tarov426921,2006_tarov414299,0.4502961039543152,8
2006,2006_tarov426921,2006_tarov486393,0.44691091775894165,9
2006,2006_tarov426921,2006_tarov495680,0.4308563470840454,10
2006,2006_tarov426953,2006_tarov429865,0.6759228110313416,1
2006,2006_tarov426953,2006_tarov402487,0.6698572039604187,2
2006,2006_tarov426953,2006_tarov134924,0.6673263311386108,3
2006,2006_tarov426953,2006_tarov410267,0.6393004655838013,4
2006,2006_tarov426953,2006_tarov458276,0.6292660236358643,5
2006,2006_tarov426953,2006_tarov496600,0.6254221200942993,6
2006,2006_tarov426953,2006_tarov474320,0.6015400886535645,7
2006,2006_tarov426953,2006_tarov474294,0.5904077291488647,8
2006,2006_tarov426953,2006_tarov636682,0.5808859467506409,9
2006,2006_tarov426953,2006_tarov504021,0.5524879097938538,10
2006,2006_tarov427090,2006_tarov456547,0.8192734122276306,1
2006,2006_tarov427090,2006_tarov451692,0.7361053824424744,2
2006,2006_tarov427090,2006_tarov457406,0.6944507956504822,3
2006,2006_tarov427090,2006_tarov447311,0.6832469701766968,4
2006,2006_tarov427090,2006_tarov420063,0.6497819423675537,5
2006,2006_tarov427090,2006_tarov475286,0.6367359161376953,6
2006,2006_tarov427090,2006_tarov458300,0.5816769003868103,7
2006,2006_tarov427090,2006_tarov391644,0.5770938396453857,8
2006,2006_tarov427090,2006_tarov453003,0.5352296829223633,9
2006,2006_tarov427090,2006_tarov476377,0.5321820974349976,10
2006,2006_tarov427156,2006_tarov307360,0.7021960020065308,1
2006,2006_tarov427156,2006_tarov414371,0.6942081451416016,2
2006,2006_tarov427156,2006_tarov506261,0.6936997771263123,3
2006,2006_tarov427156,2006_tarov433468,0.6795867085456848,4
2006,2006_tarov427156,2006_tarov483455,0.6749088764190674,5
2006,2006_tarov427156,2006_tarov485667,0.6723951697349548,6
2006,2006_tarov427156,2006_tarov459183,0.664997935295105,7
2006,2006_tarov427156,2006_tarov413977,0.6648427248001099,8
2006,2006_tarov427156,2006_tarov411595,0.6287500858306885,9
2006,2006_tarov427156,2006_tarov440389,0.6237542629241943,10
2006,2006_tarov427252,2006_tarov429031,0.5704340934753418,1
2006,2006_tarov427252,2006_tarov459703,0.5332769155502319,2
2006,2006_tarov427252,2006_tarov427821,0.4992124140262604,3
2006,2006_tarov427252,2006_tarov259307,0.4946543574333191,4
2006,2006_tarov427252,2006_tarov476693,0.49245360493659973,5
2006,2006_tarov427252,2006_tarov432080,0.4863886833190918,6
2006,2006_tarov427252,2006_tarov488521,0.48606547713279724,7
2006,2006_tarov427252,2006_tarov220580,0.47432082891464233,8
2006,2006_tarov427252,2006_tarov501203,0.46745845675468445,9
2006,2006_tarov427252,2006_tarov456394,0.4657747447490692,10
2006,2006_tarov427392,2006_tarov492857,0.47387897968292236,1
2006,2006_tarov427392,2006_tarov490268,0.46014589071273804,2
2006,2006_tarov427392,2006_tarov422722,0.4488186240196228,3
2006,2006_tarov427392,2006_tarov461805,0.4409100115299225,4
2006,2006_tarov427392,2006_tarov446107,0.4374835193157196,5
2006,2006_tarov427392,2006_tarov425962,0.42932286858558655,6
2006,2006_tarov427392,2006_tarov508013,0.4241153299808502,7
2006,2006_tarov427392,2006_tarov432258,0.4212113618850708,8
2006,2006_tarov427392,2006_tarov415372,0.42027896642684937,9
2006,2006_tarov427392,2006_tarov504021,0.4102556109428406,10
2006,2006_tarov427527,2006_tarov479277,0.6507537961006165,1
2006,2006_tarov427527,2006_tarov163828,0.6268718838691711,2
2006,2006_tarov427527,2006_tarov437351,0.6184503436088562,3
2006,2006_tarov427527,2006_tarov269005,0.6109387278556824,4
2006,2006_tarov427527,2006_tarov430832,0.5847209095954895,5
2006,2006_tarov427527,2006_tarov485803,0.5734828114509583,6
2006,2006_tarov427527,2006_tarov419611,0.5553386807441711,7
2006,2006_tarov427527,2006_tarov448210,0.5490366816520691,8
2006,2006_tarov427527,2006_tarov457149,0.5224558711051941,9
2006,2006_tarov427527,2006_tarov485734,0.5221121907234192,10
2006,2006_tarov427662,2006_tarov460317,0.5087288022041321,1
2006,2006_tarov427662,2006_tarov462654,0.4948919415473938,2
2006,2006_tarov427662,2006_tarov1601155297,0.4690544009208679,3
2006,2006_tarov427662,2006_tarov496010,0.449350506067276,4
2006,2006_tarov427662,2006_tarov464555,0.44904375076293945,5
2006,2006_tarov427662,2006_tarov430775,0.4303882122039795,6
2006,2006_tarov427662,2006_tarov485169,0.4198700487613678,7
2006,2006_tarov427662,2006_tarov448016,0.41226503252983093,8
2006,2006_tarov427662,2006_tarov428148,0.4092962145805359,9
2006,2006_tarov427662,2006_tarov479555,0.40877968072891235,10
2006,2006_tarov427821,2006_tarov453452,0.6382759809494019,1
2006,2006_tarov427821,2006_tarov441168,0.6332158446311951,2
2006,2006_tarov427821,2006_tarov435308,0.6038575768470764,3
2006,2006_tarov427821,2006_tarov501665,0.5972127318382263,4
2006,2006_tarov427821,2006_tarov367155,0.5892980098724365,5
2006,2006_tarov427821,2006_tarov466381,0.5706396102905273,6
2006,2006_tarov427821,2006_tarov459703,0.565900444984436,7
2006,2006_tarov427821,2006_tarov453789,0.554686963558197,8
2006,2006_tarov427821,2006_tarov453785,0.539411723613739,9
2006,2006_tarov427821,2006_tarov382834,0.5374948382377625,10
2006,2006_tarov427855,2006_tarov490268,0.6492106914520264,1
2006,2006_tarov427855,2006_tarov441846,0.5082988739013672,2
2006,2006_tarov427855,2006_tarov474163,0.5043858289718628,3
2006,2006_tarov427855,2006_tarov486393,0.47748857736587524,4
2006,2006_tarov427855,2006_tarov460888,0.4713289439678192,5
2006,2006_tarov427855,2006_tarov496600,0.45798632502555847,6
2006,2006_tarov427855,2006_tarov490355,0.45701631903648376,7
2006,2006_tarov427855,2006_tarov498020,0.4569714665412903,8
2006,2006_tarov427855,2006_tarov432612,0.433771014213562,9
2006,2006_tarov427855,2006_tarov463016,0.4227769076824188,10
2006,2006_tarov427959,2006_tarov448998,0.9467716813087463,1
2006,2006_tarov427959,2006_tarov499895,0.8490340113639832,2
2006,2006_tarov427959,2006_tarov410646,0.8310546875,3
2006,2006_tarov427959,2006_tarov425321,0.8237475752830505,4
2006,2006_tarov427959,2006_tarov465078,0.8168020844459534,5
2006,2006_tarov427959,2006_tarov440389,0.7903494238853455,6
2006,2006_tarov427959,2006_tarov449480,0.7623869180679321,7
2006,2006_tarov427959,2006_tarov490323,0.739274799823761,8
2006,2006_tarov427959,2006_tarov487044,0.736207902431488,9
2006,2006_tarov427959,2006_tarov414371,0.7352723479270935,10
2006,2006_tarov428148,2006_tarov489204,0.6812658905982971,1
2006,2006_tarov428148,2006_tarov433980,0.6692479848861694,2
2006,2006_tarov428148,2006_tarov493548,0.6075711250305176,3
2006,2006_tarov428148,2006_tarov459092,0.6073404550552368,4
2006,2006_tarov428148,2006_tarov460317,0.6069661378860474,5
2006,2006_tarov428148,2006_tarov587384,0.58897864818573,6
2006,2006_tarov428148,2006_tarov459012,0.5857946276664734,7
2006,2006_tarov428148,2006_tarov425484,0.5842709541320801,8
2006,2006_tarov428148,2006_tarov499059,0.5708388686180115,9
2006,2006_tarov428148,2006_tarov399004,0.5697554349899292,10
2006,2006_tarov428711,2006_tarov359830,0.9584876894950867,1
2006,2006_tarov428711,2006_tarov419890,0.8058766722679138,2
2006,2006_tarov428711,2006_tarov440707,0.7055376768112183,3
2006,2006_tarov428711,2006_tarov437121,0.673720121383667,4
2006,2006_tarov428711,2006_tarov486726,0.6733480095863342,5
2006,2006_tarov428711,2006_tarov501704,0.6355201005935669,6
2006,2006_tarov428711,2006_tarov448016,0.6225240230560303,7
2006,2006_tarov428711,2006_tarov501381,0.5927577018737793,8
2006,2006_tarov428711,2006_tarov491363,0.5785719752311707,9
2006,2006_tarov428711,2006_tarov1601101682,0.548697292804718,10
2006,2006_tarov428716,2006_tarov437768,0.7036151885986328,1
2006,2006_tarov428716,2006_tarov505353,0.6692241430282593,2
2006,2006_tarov428716,2006_tarov465531,0.6542451977729797,3
2006,2006_tarov428716,2006_tarov496710,0.6341545581817627,4
2006,2006_tarov428716,2006_tarov1601272473,0.6146031022071838,5
2006,2006_tarov428716,2006_tarov464356,0.6020089387893677,6
2006,2006_tarov428716,2006_tarov503919,0.5917555689811707,7
2006,2006_tarov428716,2006_tarov485825,0.5850034356117249,8
2006,2006_tarov428716,2006_tarov461210,0.5713851451873779,9
2006,2006_tarov428716,2006_tarov444877,0.55588698387146,10
2006,2006_tarov428784,2006_tarov431824,0.5530301928520203,1
2006,2006_tarov428784,2006_tarov413069,0.5521944761276245,2
2006,2006_tarov428784,2006_tarov452597,0.5405375957489014,3
2006,2006_tarov428784,2006_tarov462979,0.5370669364929199,4
2006,2006_tarov428784,2006_tarov410108,0.5177655816078186,5
2006,2006_tarov428784,2006_tarov481865,0.5108929872512817,6
2006,2006_tarov428784,2006_tarov447305,0.5091729760169983,7
2006,2006_tarov428784,2006_tarov450909,0.50588059425354,8
2006,2006_tarov428784,2006_tarov415853,0.5023607611656189,9
2006,2006_tarov428784,2006_tarov488981,0.5005398988723755,10
2006,2006_tarov429031,2006_tarov443091,0.5603799223899841,1
2006,2006_tarov429031,2006_tarov410545,0.4809612035751343,2
2006,2006_tarov429031,2006_tarov481548,0.4566470980644226,3
2006,2006_tarov429031,2006_tarov447335,0.4504350423812866,4
2006,2006_tarov429031,2006_tarov259307,0.4498482942581177,5
2006,2006_tarov429031,2006_tarov474479,0.4484938681125641,6
2006,2006_tarov429031,2006_tarov417910,0.44276317954063416,7
2006,2006_tarov429031,2006_tarov501665,0.4410735070705414,8
2006,2006_tarov429031,2006_tarov489271,0.4309874475002289,9
2006,2006_tarov429031,2006_tarov501203,0.4309177100658417,10
2006,2006_tarov429305,2006_tarov485734,0.6453357934951782,1
2006,2006_tarov429305,2006_tarov473507,0.6402302384376526,2
2006,2006_tarov429305,2006_tarov433459,0.6193574070930481,3
2006,2006_tarov429305,2006_tarov496397,0.6158432960510254,4
2006,2006_tarov429305,2006_tarov269005,0.6061515808105469,5
2006,2006_tarov429305,2006_tarov419611,0.5886123776435852,6
2006,2006_tarov429305,2006_tarov489208,0.5556373000144958,7
2006,2006_tarov429305,2006_tarov496612,0.5521166324615479,8
2006,2006_tarov429305,2006_tarov437155,0.544228196144104,9
2006,2006_tarov429305,2006_tarov442494,0.5424094200134277,10
2006,2006_tarov429749,2006_tarov458670,0.7755308747291565,1
2006,2006_tarov429749,2006_tarov1601232614,0.5874295234680176,2
2006,2006_tarov429749,2006_tarov473507,0.5734381079673767,3
2006,2006_tarov429749,2006_tarov489208,0.5661694407463074,4
2006,2006_tarov429749,2006_tarov429305,0.5319325923919678,5
2006,2006_tarov429749,2006_tarov487804,0.519729733467102,6
2006,2006_tarov429749,2006_tarov269005,0.4916623532772064,7
2006,2006_tarov429749,2006_tarov485734,0.489613801240921,8
2006,2006_tarov429749,2006_tarov433459,0.4835200607776642,9
2006,2006_tarov429749,2006_tarov163828,0.45467641949653625,10
2006,2006_tarov429864,2006_tarov448210,0.6750081181526184,1
2006,2006_tarov429864,2006_tarov433673,0.6664308905601501,2
2006,2006_tarov429864,2006_tarov466187,0.5726041197776794,3
2006,2006_tarov429864,2006_tarov466181,0.5543039441108704,4
2006,2006_tarov429864,2006_tarov473507,0.5433199405670166,5
2006,2006_tarov429864,2006_tarov464925,0.5422213077545166,6
2006,2006_tarov429864,2006_tarov439979,0.5355895161628723,7
2006,2006_tarov429864,2006_tarov430388,0.5325411558151245,8
2006,2006_tarov429864,2006_tarov471025,0.525424063205719,9
2006,2006_tarov429864,2006_tarov448906,0.511921226978302,10
2006,2006_tarov429865,2006_tarov402487,0.7427582740783691,1
2006,2006_tarov429865,2006_tarov496600,0.6783173680305481,2
2006,2006_tarov429865,2006_tarov426953,0.6759228110313416,3
2006,2006_tarov429865,2006_tarov458276,0.645490288734436,4
2006,2006_tarov429865,2006_tarov134924,0.604723334312439,5
2006,2006_tarov429865,2006_tarov445066,0.5942156314849854,6
2006,2006_tarov429865,2006_tarov410267,0.5938668251037598,7
2006,2006_tarov429865,2006_tarov474294,0.5694569945335388,8
2006,2006_tarov429865,2006_tarov474320,0.5590034127235413,9
2006,2006_tarov429865,2006_tarov636682,0.544806957244873,10
2006,2006_tarov430158,2006_tarov464925,0.5831900238990784,1
2006,2006_tarov430158,2006_tarov1909042152,0.5774945616722107,2
2006,2006_tarov430158,2006_tarov410616,0.5261545777320862,3
2006,2006_tarov430158,2006_tarov503159,0.5090141296386719,4
2006,2006_tarov430158,2006_tarov438473,0.5013746619224548,5
2006,2006_tarov430158,2006_tarov508441,0.49967488646507263,6
2006,2006_tarov430158,2006_tarov483248,0.49453967809677124,7
2006,2006_tarov430158,2006_tarov472965,0.4902039170265198,8
2006,2006_tarov430158,2006_tarov422442,0.4888337254524231,9
2006,2006_tarov430158,2006_tarov489204,0.4820138216018677,10
2006,2006_tarov430388,2006_tarov237100,0.660313606262207,1
2006,2006_tarov430388,2006_tarov433222,0.6222121715545654,2
2006,2006_tarov430388,2006_tarov1000000694,0.6079955101013184,3
2006,2006_tarov430388,2006_tarov1633112891,0.606787919998169,4
2006,2006_tarov430388,2006_tarov412685,0.6060925126075745,5
2006,2006_tarov430388,2006_tarov474695,0.5900871753692627,6
2006,2006_tarov430388,2006_tarov488144,0.5800819993019104,7
2006,2006_tarov430388,2006_tarov438115,0.5629439353942871,8
2006,2006_tarov430388,2006_tarov422442,0.5622372031211853,9
2006,2006_tarov430388,2006_tarov451720,0.5584743022918701,10
2006,2006_tarov430775,2006_tarov1907122234,0.549227237701416,1
2006,2006_tarov430775,2006_tarov454547,0.5278607606887817,2
2006,2006_tarov430775,2006_tarov435395,0.5133285522460938,3
2006,2006_tarov430775,2006_tarov413330,0.5131833553314209,4
2006,2006_tarov430775,2006_tarov509043,0.5094931721687317,5
2006,2006_tarov430775,2006_tarov453131,0.5091903805732727,6
2006,2006_tarov430775,2006_tarov343024,0.4993390440940857,7
2006,2006_tarov430775,2006_tarov454525,0.49886590242385864,8
2006,2006_tarov430775,2006_tarov193943,0.4974028766155243,9
2006,2006_tarov430775,2006_tarov441168,0.49204444885253906,10
2006,2006_tarov430832,2006_tarov471025,0.7187237739562988,1
2006,2006_tarov430832,2006_tarov440896,0.6759454011917114,2
