year,source_target,neighbor_target,similarity_score,rank
2014,2014_tarov1907047461,2014_tarov1907039540,0.5288287997245789,4
2014,2014_tarov1907047461,2014_tarov1907056196,0.520250678062439,5
2014,2014_tarov1907047461,2014_tarov1909055679,0.5152267217636108,6
2014,2014_tarov1907047461,2014_tarov1909058474,0.5017143487930298,7
2014,2014_tarov1907047461,2014_tarov1909072224,0.49870622158050537,8
2014,2014_tarov1907047461,2014_tarov1909104511,0.49698126316070557,9
2014,2014_tarov1907047461,2014_tarov1909111032,0.49105337262153625,10
2014,2014_tarov1907047567,2014_tarov1907049421,0.5353874564170837,1
2014,2014_tarov1907047567,2014_tarov1907034960,0.5069034099578857,2
2014,2014_tarov1907047567,2014_tarov1907054430,0.48334577679634094,3
2014,2014_tarov1907047567,2014_tarov1907078141,0.4702959954738617,4
2014,2014_tarov1907047567,2014_tarov1909163296,0.4624882936477661,5
2014,2014_tarov1907047567,2014_tarov1907055385,0.453925758600235,6
2014,2014_tarov1907047567,2014_tarov1909120335,0.44872987270355225,7
2014,2014_tarov1907047567,2014_tarov1909136201,0.4480421543121338,8
2014,2014_tarov1907047567,2014_tarov1909220812,0.4396149516105652,9
2014,2014_tarov1907047567,2014_tarov1907077499,0.43575480580329895,10
2014,2014_tarov1907047584,2014_tarov1907050017,0.6915660500526428,1
2014,2014_tarov1907047584,2014_tarov1907081424,0.6149412393569946,2
2014,2014_tarov1907047584,2014_tarov1907061114,0.6136939525604248,3
2014,2014_tarov1907047584,2014_tarov1907064035,0.6011447310447693,4
2014,2014_tarov1907047584,2014_tarov1909099774,0.5982768535614014,5
2014,2014_tarov1907047584,2014_tarov1907045526,0.5436019897460938,6
2014,2014_tarov1907047584,2014_tarov1907027982,0.5417790412902832,7
2014,2014_tarov1907047584,2014_tarov1907078627,0.5399114489555359,8
2014,2014_tarov1907047584,2014_tarov1909102308,0.48693808913230896,9
2014,2014_tarov1907047584,2014_tarov1907060757,0.48167306184768677,10
2014,2014_tarov1907047651,2014_tarov1907038798,0.5534639954566956,1
2014,2014_tarov1907047651,2014_tarov1909039348,0.5353508591651917,2
2014,2014_tarov1907047651,2014_tarov1907043970,0.5143995881080627,3
2014,2014_tarov1907047651,2014_tarov1907004431,0.5126452445983887,4
2014,2014_tarov1907047651,2014_tarov1907036982,0.509581983089447,5
2014,2014_tarov1907047651,2014_tarov1909176147,0.49821192026138306,6
2014,2014_tarov1907047651,2014_tarov1909162768,0.4951445758342743,7
2014,2014_tarov1907047651,2014_tarov1909173520,0.4931877553462982,8
2014,2014_tarov1907047651,2014_tarov1907064389,0.4765290915966034,9
2014,2014_tarov1907047651,2014_tarov1909162980,0.4735299050807953,10
2014,2014_tarov1907047690,2014_tarov1909121595,0.5515980124473572,1
2014,2014_tarov1907047690,2014_tarov1907061639,0.5433745980262756,2
2014,2014_tarov1907047690,2014_tarov1907080341,0.5361172556877136,3
2014,2014_tarov1907047690,2014_tarov1907054991,0.5300780534744263,4
2014,2014_tarov1907047690,2014_tarov1907067882,0.5067018270492554,5
2014,2014_tarov1907047690,2014_tarov1909137730,0.49619653820991516,6
2014,2014_tarov1907047690,2014_tarov1907070041,0.49464157223701477,7
2014,2014_tarov1907047690,2014_tarov1907067772,0.47824713587760925,8
2014,2014_tarov1907047690,2014_tarov1907045135,0.46318405866622925,9
2014,2014_tarov1907047690,2014_tarov1907046150,0.46306172013282776,10
2014,2014_tarov1907047693,2014_tarov1909162925,0.9692528247833252,1
2014,2014_tarov1907047693,2014_tarov1907043443,0.6282061338424683,2
2014,2014_tarov1907047693,2014_tarov1909074020,0.5918128490447998,3
2014,2014_tarov1907047693,2014_tarov1907050734,0.5501378774642944,4
2014,2014_tarov1907047693,2014_tarov1907057288,0.5429819822311401,5
2014,2014_tarov1907047693,2014_tarov1907035037,0.5123550295829773,6
2014,2014_tarov1907047693,2014_tarov1907043441,0.4908236265182495,7
2014,2014_tarov1907047693,2014_tarov1909086567,0.49014031887054443,8
2014,2014_tarov1907047693,2014_tarov1907026933,0.48828592896461487,9
2014,2014_tarov1907047693,2014_tarov1907064151,0.4823208451271057,10
2014,2014_tarov1907047744,2014_tarov1907078141,0.6738002896308899,1
2014,2014_tarov1907047744,2014_tarov1909080865,0.5501636862754822,2
2014,2014_tarov1907047744,2014_tarov1907047567,0.5378299951553345,3
2014,2014_tarov1907047744,2014_tarov1909172518,0.5073031187057495,4
2014,2014_tarov1907047744,2014_tarov1907041443,0.5011789798736572,5
2014,2014_tarov1907047744,2014_tarov1909065188,0.4973807632923126,6
2014,2014_tarov1907047744,2014_tarov1907067490,0.4549463987350464,7
2014,2014_tarov1907047744,2014_tarov1907070041,0.4503949284553528,8
2014,2014_tarov1907047744,2014_tarov1909176257,0.44566038250923157,9
2014,2014_tarov1907047744,2014_tarov1907037699,0.4433017075061798,10
2014,2014_tarov1907047779,2014_tarov1907045135,0.5999913811683655,1
2014,2014_tarov1907047779,2014_tarov1907078718,0.5988795161247253,2
2014,2014_tarov1907047779,2014_tarov1907018978,0.5755788087844849,3
2014,2014_tarov1907047779,2014_tarov1907044343,0.5599586367607117,4
2014,2014_tarov1907047779,2014_tarov1907070521,0.5538081526756287,5
2014,2014_tarov1907047779,2014_tarov1907077882,0.5440177321434021,6
2014,2014_tarov1907047779,2014_tarov1907079406,0.5265860557556152,7
2014,2014_tarov1907047779,2014_tarov1907069236,0.5225853323936462,8
2014,2014_tarov1907047779,2014_tarov1907033948,0.5163746476173401,9
2014,2014_tarov1907047779,2014_tarov1907074317,0.5140719413757324,10
2014,2014_tarov1907047844,2014_tarov1909174309,0.48387446999549866,1
2014,2014_tarov1907047844,2014_tarov1907068614,0.4542737603187561,2
2014,2014_tarov1907047844,2014_tarov1907066488,0.4533863067626953,3
2014,2014_tarov1907047844,2014_tarov1909175715,0.4469122290611267,4
2014,2014_tarov1907047844,2014_tarov1907079090,0.41594183444976807,5
2014,2014_tarov1907047844,2014_tarov1907070490,0.4155122935771942,6
2014,2014_tarov1907047844,2014_tarov1909124067,0.41499772667884827,7
2014,2014_tarov1907047844,2014_tarov1909133292,0.4090023934841156,8
2014,2014_tarov1907047844,2014_tarov1907046754,0.40856456756591797,9
2014,2014_tarov1907047844,2014_tarov1909122402,0.4064302444458008,10
2014,2014_tarov1907047859,2014_tarov1907069244,0.924846351146698,1
2014,2014_tarov1907047859,2014_tarov1907045003,0.920728862285614,2
2014,2014_tarov1907047859,2014_tarov1907047921,0.9157128930091858,3
2014,2014_tarov1907047859,2014_tarov1909109816,0.9129565954208374,4
2014,2014_tarov1907047859,2014_tarov1909147373,0.9097892045974731,5
2014,2014_tarov1907047859,2014_tarov1907032764,0.9092940092086792,6
2014,2014_tarov1907047859,2014_tarov1907067410,0.908519983291626,7
2014,2014_tarov1907047859,2014_tarov1907031215,0.9041231274604797,8
2014,2014_tarov1907047859,2014_tarov1907054715,0.9033041000366211,9
2014,2014_tarov1907047859,2014_tarov1907067408,0.9031143188476562,10
2014,2014_tarov1907047921,2014_tarov1907069244,0.9419572949409485,1
2014,2014_tarov1907047921,2014_tarov1907025802,0.9310372471809387,2
2014,2014_tarov1907047921,2014_tarov1907045003,0.9280521869659424,3
2014,2014_tarov1907047921,2014_tarov1907053027,0.9275174140930176,4
2014,2014_tarov1907047921,2014_tarov1909147373,0.9275017976760864,5
2014,2014_tarov1907047921,2014_tarov1907031215,0.9271496534347534,6
2014,2014_tarov1907047921,2014_tarov1907043664,0.9252378344535828,7
2014,2014_tarov1907047921,2014_tarov1907077180,0.9243251085281372,8
2014,2014_tarov1907047921,2014_tarov1907047859,0.9157128930091858,9
2014,2014_tarov1907047921,2014_tarov1907033522,0.9040088057518005,10
2014,2014_tarov1907047940,2014_tarov1907062992,0.8950912952423096,1
2014,2014_tarov1907047940,2014_tarov1909104268,0.7084397673606873,2
2014,2014_tarov1907047940,2014_tarov1907065380,0.685571551322937,3
2014,2014_tarov1907047940,2014_tarov1907030580,0.6850634813308716,4
2014,2014_tarov1907047940,2014_tarov1907060329,0.6644122004508972,5
2014,2014_tarov1907047940,2014_tarov1907050912,0.650337278842926,6
2014,2014_tarov1907047940,2014_tarov1909075126,0.6465510129928589,7
2014,2014_tarov1907047940,2014_tarov1909127717,0.5638381242752075,8
2014,2014_tarov1907047940,2014_tarov1601496272,0.4539947807788849,9
2014,2014_tarov1907047940,2014_tarov1907056928,0.4492567777633667,10
2014,2014_tarov1907047951,2014_tarov1907070521,0.686301589012146,1
2014,2014_tarov1907047951,2014_tarov1907056538,0.6575173139572144,2
2014,2014_tarov1907047951,2014_tarov1907078423,0.634146511554718,3
2014,2014_tarov1907047951,2014_tarov1633116947,0.6141108870506287,4
2014,2014_tarov1907047951,2014_tarov1907074357,0.6017955541610718,5
2014,2014_tarov1907047951,2014_tarov1907079682,0.5908384919166565,6
2014,2014_tarov1907047951,2014_tarov1907056541,0.5879563093185425,7
2014,2014_tarov1907047951,2014_tarov1907059307,0.5726513266563416,8
2014,2014_tarov1907047951,2014_tarov1907037928,0.5505614876747131,9
2014,2014_tarov1907047951,2014_tarov1907044343,0.5366523861885071,10
2014,2014_tarov1907048149,2014_tarov1907035658,0.6679368019104004,1
2014,2014_tarov1907048149,2014_tarov1909081791,0.657558023929596,2
2014,2014_tarov1907048149,2014_tarov1909023819,0.5933510065078735,3
2014,2014_tarov1907048149,2014_tarov1907088440,0.5752338171005249,4
2014,2014_tarov1907048149,2014_tarov1907054838,0.5594489574432373,5
2014,2014_tarov1907048149,2014_tarov1909179565,0.5371858477592468,6
2014,2014_tarov1907048149,2014_tarov1909149642,0.5361803770065308,7
2014,2014_tarov1907048149,2014_tarov1909080767,0.5301834940910339,8
2014,2014_tarov1907048149,2014_tarov1907057530,0.5283521413803101,9
2014,2014_tarov1907048149,2014_tarov1907081832,0.5136109590530396,10
2014,2014_tarov1907048167,2014_tarov1907076192,0.6244649887084961,1
2014,2014_tarov1907048167,2014_tarov1907034403,0.5849105715751648,2
2014,2014_tarov1907048167,2014_tarov1907071635,0.575562059879303,3
2014,2014_tarov1907048167,2014_tarov1907072733,0.5655001401901245,4
2014,2014_tarov1907048167,2014_tarov1907043415,0.5597371459007263,5
2014,2014_tarov1907048167,2014_tarov1909168715,0.5451759696006775,6
2014,2014_tarov1907048167,2014_tarov1907062733,0.5428234338760376,7
2014,2014_tarov1907048167,2014_tarov1907065830,0.5085834264755249,8
2014,2014_tarov1907048167,2014_tarov1907048473,0.4946146309375763,9
2014,2014_tarov1907048167,2014_tarov1909110180,0.47964224219322205,10
2014,2014_tarov1907048310,2014_tarov1909103528,0.7084356546401978,1
2014,2014_tarov1907048310,2014_tarov1907027560,0.6882795691490173,2
2014,2014_tarov1907048310,2014_tarov1907027233,0.635905921459198,3
2014,2014_tarov1907048310,2014_tarov1909119125,0.6258818507194519,4
2014,2014_tarov1907048310,2014_tarov1907043649,0.6170945167541504,5
2014,2014_tarov1907048310,2014_tarov1907039449,0.5847446918487549,6
2014,2014_tarov1907048310,2014_tarov1909061480,0.5838213562965393,7
2014,2014_tarov1907048310,2014_tarov1909110820,0.5806972980499268,8
2014,2014_tarov1907048310,2014_tarov1601425122,0.5801461935043335,9
2014,2014_tarov1907048310,2014_tarov1909106501,0.5769690275192261,10
2014,2014_tarov1907048339,2014_tarov1909109775,0.49994802474975586,1
2014,2014_tarov1907048339,2014_tarov1909125136,0.4931798279285431,2
2014,2014_tarov1907048339,2014_tarov1909103640,0.48262283205986023,3
2014,2014_tarov1907048339,2014_tarov1909152187,0.4798911213874817,4
2014,2014_tarov1907048339,2014_tarov1909095005,0.4788973927497864,5
2014,2014_tarov1907048339,2014_tarov1909134813,0.4781489372253418,6
2014,2014_tarov1907048339,2014_tarov1907044406,0.4750281870365143,7
2014,2014_tarov1907048339,2014_tarov1909051260,0.4722994565963745,8
2014,2014_tarov1907048339,2014_tarov1909032974,0.4707386791706085,9
2014,2014_tarov1907048339,2014_tarov1907039407,0.4703756868839264,10
2014,2014_tarov1907048411,2014_tarov1907049594,0.8451505899429321,1
2014,2014_tarov1907048411,2014_tarov1907040153,0.8254011869430542,2
2014,2014_tarov1907048411,2014_tarov1909143572,0.621607780456543,3
2014,2014_tarov1907048411,2014_tarov1909044266,0.49642297625541687,4
2014,2014_tarov1907048411,2014_tarov1907075971,0.49112069606781006,5
2014,2014_tarov1907048411,2014_tarov1907077105,0.4807914197444916,6
2014,2014_tarov1907048411,2014_tarov1909190150,0.4630380868911743,7
2014,2014_tarov1907048411,2014_tarov1907023948,0.45814332365989685,8
2014,2014_tarov1907048411,2014_tarov1907046877,0.4517233669757843,9
2014,2014_tarov1907048411,2014_tarov1907054359,0.4361250698566437,10
2014,2014_tarov1907048447,2014_tarov1907050962,0.7824063897132874,1
2014,2014_tarov1907048447,2014_tarov1907037522,0.7183035612106323,2
2014,2014_tarov1907048447,2014_tarov1907117459,0.6746878027915955,3
2014,2014_tarov1907048447,2014_tarov1907032336,0.6717416048049927,4
2014,2014_tarov1907048447,2014_tarov1907073222,0.6565540432929993,5
2014,2014_tarov1907048447,2014_tarov1601454780,0.6557965278625488,6
2014,2014_tarov1907048447,2014_tarov1907067631,0.5916780233383179,7
2014,2014_tarov1907048447,2014_tarov1907071561,0.5576955676078796,8
2014,2014_tarov1907048447,2014_tarov1601416374,0.54710853099823,9
2014,2014_tarov1907048447,2014_tarov1907059708,0.5406075716018677,10
2014,2014_tarov1907048473,2014_tarov1907072733,0.6548700928688049,1
2014,2014_tarov1907048473,2014_tarov1907065830,0.6404945254325867,2
2014,2014_tarov1907048473,2014_tarov1909110180,0.6241242289543152,3
2014,2014_tarov1907048473,2014_tarov1907043884,0.6209155917167664,4
2014,2014_tarov1907048473,2014_tarov1907051978,0.5949686169624329,5
2014,2014_tarov1907048473,2014_tarov1909168715,0.5890281796455383,6
2014,2014_tarov1907048473,2014_tarov1909061480,0.5880227088928223,7
2014,2014_tarov1907048473,2014_tarov1907039461,0.5768688917160034,8
2014,2014_tarov1907048473,2014_tarov1907043415,0.5635142922401428,9
2014,2014_tarov1907048473,2014_tarov1909087500,0.5569499135017395,10
2014,2014_tarov1907048597,2014_tarov1909123344,0.5705755949020386,1
2014,2014_tarov1907048597,2014_tarov1907080146,0.5356284976005554,2
2014,2014_tarov1907048597,2014_tarov1907063670,0.49109742045402527,3
2014,2014_tarov1907048597,2014_tarov1909052620,0.45380672812461853,4
2014,2014_tarov1907048597,2014_tarov1909175187,0.42464154958724976,5
2014,2014_tarov1907048597,2014_tarov1907048339,0.42182251811027527,6
2014,2014_tarov1907048597,2014_tarov1909279460,0.4207789897918701,7
2014,2014_tarov1907048597,2014_tarov1909170770,0.41424840688705444,8
2014,2014_tarov1907048597,2014_tarov1909182175,0.41397273540496826,9
2014,2014_tarov1907048597,2014_tarov1909180449,0.4082206189632416,10
2014,2014_tarov1907048654,2014_tarov1909652326,0.7443323731422424,1
2014,2014_tarov1907048654,2014_tarov1907039000,0.7411237359046936,2
2014,2014_tarov1907048654,2014_tarov1907077516,0.7387348413467407,3
2014,2014_tarov1907048654,2014_tarov1907057329,0.7171726226806641,4
2014,2014_tarov1907048654,2014_tarov1909652321,0.7103503346443176,5
2014,2014_tarov1907048654,2014_tarov1907057188,0.7065899968147278,6
2014,2014_tarov1907048654,2014_tarov1909130214,0.6832317113876343,7
2014,2014_tarov1907048654,2014_tarov1907027854,0.6436774134635925,8
2014,2014_tarov1907048654,2014_tarov1907067754,0.5882002711296082,9
2014,2014_tarov1907048654,2014_tarov1909114889,0.5799316167831421,10
2014,2014_tarov1907048656,2014_tarov1907069052,0.49160096049308777,1
2014,2014_tarov1907048656,2014_tarov1907039000,0.456386536359787,2
2014,2014_tarov1907048656,2014_tarov1907074897,0.4334804117679596,3
2014,2014_tarov1907048656,2014_tarov1907057329,0.4233495891094208,4
2014,2014_tarov1907048656,2014_tarov1907059506,0.4165826141834259,5
2014,2014_tarov1907048656,2014_tarov1907045209,0.4116792678833008,6
2014,2014_tarov1907048656,2014_tarov1907031020,0.4018268585205078,7
2014,2014_tarov1907048656,2014_tarov1907031353,0.39448586106300354,8
2014,2014_tarov1907048656,2014_tarov1907057188,0.39309337735176086,9
2014,2014_tarov1907048656,2014_tarov1907074849,0.39222878217697144,10
2014,2014_tarov1907048702,2014_tarov1907065098,0.5430932641029358,1
2014,2014_tarov1907048702,2014_tarov1907065382,0.5168662667274475,2
2014,2014_tarov1907048702,2014_tarov1909167075,0.5038699507713318,3
2014,2014_tarov1907048702,2014_tarov1909084690,0.46738502383232117,4
2014,2014_tarov1907048702,2014_tarov1907040811,0.46676647663116455,5
2014,2014_tarov1907048702,2014_tarov1907044343,0.465684175491333,6
2014,2014_tarov1907048702,2014_tarov1907078423,0.4630701243877411,7
2014,2014_tarov1907048702,2014_tarov1907070521,0.46231964230537415,8
2014,2014_tarov1907048702,2014_tarov1907040803,0.4569668173789978,9
2014,2014_tarov1907048702,2014_tarov1907032244,0.45028847455978394,10
2014,2014_tarov1907048836,2014_tarov1909124383,0.5918415188789368,1
2014,2014_tarov1907048836,2014_tarov1907079720,0.5760305523872375,2
2014,2014_tarov1907048836,2014_tarov1907030961,0.5611515641212463,3
2014,2014_tarov1907048836,2014_tarov1907028694,0.5210484266281128,4
2014,2014_tarov1907048836,2014_tarov1907080554,0.45751339197158813,5
2014,2014_tarov1907048836,2014_tarov1909096749,0.43852707743644714,6
2014,2014_tarov1907048836,2014_tarov1907061601,0.43679505586624146,7
2014,2014_tarov1907048836,2014_tarov1907064397,0.4153750538825989,8
2014,2014_tarov1907048836,2014_tarov1907064083,0.4049483835697174,9
2014,2014_tarov1907048836,2014_tarov1909138359,0.39543402194976807,10
2014,2014_tarov1907048924,2014_tarov1909052102,0.7776619791984558,1
2014,2014_tarov1907048924,2014_tarov1907028445,0.7661565542221069,2
2014,2014_tarov1907048924,2014_tarov1907041795,0.7632570862770081,3
2014,2014_tarov1907048924,2014_tarov1907080470,0.7549141645431519,4
2014,2014_tarov1907048924,2014_tarov1909086002,0.7483615875244141,5
2014,2014_tarov1907048924,2014_tarov1909148157,0.7428112030029297,6
2014,2014_tarov1907048924,2014_tarov1907069719,0.7341042160987854,7
2014,2014_tarov1907048924,2014_tarov1909106165,0.7126283049583435,8
2014,2014_tarov1907048924,2014_tarov1909211189,0.7058030962944031,9
2014,2014_tarov1907048924,2014_tarov1909054025,0.7054530382156372,10
2014,2014_tarov1907048953,2014_tarov1907075298,0.5601797103881836,1
2014,2014_tarov1907048953,2014_tarov1907072291,0.5282425880432129,2
2014,2014_tarov1907048953,2014_tarov1909180910,0.491422563791275,3
2014,2014_tarov1907048953,2014_tarov1907074368,0.4732074737548828,4
2014,2014_tarov1907048953,2014_tarov1909177346,0.4604659974575043,5
2014,2014_tarov1907048953,2014_tarov1907046771,0.45567893981933594,6
2014,2014_tarov1907048953,2014_tarov1907042300,0.45263761281967163,7
2014,2014_tarov1907048953,2014_tarov1909093738,0.45221570134162903,8
2014,2014_tarov1907048953,2014_tarov1909087603,0.4502882957458496,9
2014,2014_tarov1907048953,2014_tarov1907030416,0.4431987404823303,10
2014,2014_tarov1907049024,2014_tarov1907071760,0.7251349687576294,1
2014,2014_tarov1907049024,2014_tarov1907036198,0.6395754218101501,2
2014,2014_tarov1907049024,2014_tarov1909130740,0.629503071308136,3
2014,2014_tarov1907049024,2014_tarov1909094479,0.584537923336029,4
2014,2014_tarov1907049024,2014_tarov1907044295,0.535719633102417,5
2014,2014_tarov1907049024,2014_tarov1907045225,0.5069082379341125,6
2014,2014_tarov1907049024,2014_tarov1907063670,0.49494290351867676,7
2014,2014_tarov1907049024,2014_tarov1909052620,0.47913187742233276,8
2014,2014_tarov1907049024,2014_tarov1909108834,0.4452928304672241,9
2014,2014_tarov1907049024,2014_tarov1909179565,0.44358906149864197,10
2014,2014_tarov1907049030,2014_tarov1907033739,0.6011372804641724,1
2014,2014_tarov1907049030,2014_tarov1907061821,0.5863226056098938,2
2014,2014_tarov1907049030,2014_tarov1909110119,0.5607060194015503,3
2014,2014_tarov1907049030,2014_tarov1907052104,0.5169658064842224,4
2014,2014_tarov1907049030,2014_tarov1909157375,0.5130531191825867,5
2014,2014_tarov1907049030,2014_tarov1909165423,0.5062876343727112,6
2014,2014_tarov1907049030,2014_tarov1907030796,0.49874764680862427,7
2014,2014_tarov1907049030,2014_tarov1907066759,0.4798004925251007,8
2014,2014_tarov1907049030,2014_tarov1907062035,0.4659063220024109,9
2014,2014_tarov1907049030,2014_tarov1907076913,0.44876429438591003,10
2014,2014_tarov1907049034,2014_tarov1909110981,0.6687710881233215,1
2014,2014_tarov1907049034,2014_tarov1909149642,0.6007620692253113,2
2014,2014_tarov1907049034,2014_tarov1909157478,0.6001529097557068,3
2014,2014_tarov1907049034,2014_tarov1907074530,0.5379096865653992,4
2014,2014_tarov1907049034,2014_tarov1907076913,0.537476658821106,5
2014,2014_tarov1907049034,2014_tarov1907078829,0.5308405756950378,6
2014,2014_tarov1907049034,2014_tarov1907057530,0.5281690359115601,7
2014,2014_tarov1907049034,2014_tarov1907071528,0.5216174125671387,8
2014,2014_tarov1907049034,2014_tarov1909058524,0.5181189179420471,9
2014,2014_tarov1907049034,2014_tarov1909066693,0.508971095085144,10
2014,2014_tarov1907049035,2014_tarov1907080341,0.7001131772994995,1
2014,2014_tarov1907049035,2014_tarov1907061639,0.6937912702560425,2
2014,2014_tarov1907049035,2014_tarov1907067882,0.6748023629188538,3
2014,2014_tarov1907049035,2014_tarov1907054991,0.6558700799942017,4
2014,2014_tarov1907049035,2014_tarov1907071112,0.6547732353210449,5
2014,2014_tarov1907049035,2014_tarov1907033247,0.642153263092041,6
2014,2014_tarov1907049035,2014_tarov1907070041,0.6388139128684998,7
2014,2014_tarov1907049035,2014_tarov1907047690,0.617460310459137,8
2014,2014_tarov1907049035,2014_tarov1907065201,0.616988480091095,9
2014,2014_tarov1907049035,2014_tarov1907065213,0.6015760898590088,10
2014,2014_tarov1907049060,2014_tarov1907079495,0.7037900686264038,1
2014,2014_tarov1907049060,2014_tarov1909087196,0.6376863121986389,2
2014,2014_tarov1907049060,2014_tarov1907028770,0.6363227367401123,3
2014,2014_tarov1907049060,2014_tarov1907039403,0.619423508644104,4
2014,2014_tarov1907049060,2014_tarov1909077914,0.5941334962844849,5
2014,2014_tarov1907049060,2014_tarov1907054386,0.5891228318214417,6
2014,2014_tarov1907049060,2014_tarov1907078627,0.5460305213928223,7
2014,2014_tarov1907049060,2014_tarov1907077882,0.5408308506011963,8
2014,2014_tarov1907049060,2014_tarov1909131584,0.5052502155303955,9
2014,2014_tarov1907049060,2014_tarov1907050551,0.5000037550926208,10
2014,2014_tarov1907049062,2014_tarov1907079495,0.7031896710395813,1
2014,2014_tarov1907049062,2014_tarov1907028770,0.6583648324012756,2
2014,2014_tarov1907049062,2014_tarov1909087196,0.6463443636894226,3
2014,2014_tarov1907049062,2014_tarov1907039403,0.6301950216293335,4
2014,2014_tarov1907049062,2014_tarov1909077914,0.6035405397415161,5
2014,2014_tarov1907049062,2014_tarov1907054386,0.5870319604873657,6
2014,2014_tarov1907049062,2014_tarov1907078627,0.5690320134162903,7
2014,2014_tarov1907049062,2014_tarov1907077882,0.5642821192741394,8
2014,2014_tarov1907049062,2014_tarov1909131584,0.5226249694824219,9
2014,2014_tarov1907049062,2014_tarov1907045526,0.5186105370521545,10
2014,2014_tarov1907049119,2014_tarov1909105248,0.6488364934921265,1
2014,2014_tarov1907049119,2014_tarov1909098846,0.5984645485877991,2
2014,2014_tarov1907049119,2014_tarov1909105440,0.5722564458847046,3
2014,2014_tarov1907049119,2014_tarov1907087442,0.5602982044219971,4
2014,2014_tarov1907049119,2014_tarov1909176117,0.5386741757392883,5
2014,2014_tarov1907049119,2014_tarov1907069944,0.5198701620101929,6
2014,2014_tarov1907049119,2014_tarov1907086108,0.5147204995155334,7
2014,2014_tarov1907049119,2014_tarov1907059743,0.49934080243110657,8
2014,2014_tarov1907049119,2014_tarov1907033959,0.49823901057243347,9
2014,2014_tarov1907049119,2014_tarov1907048924,0.4951602816581726,10
2014,2014_tarov1907049197,2014_tarov1909111756,0.5007599592208862,1
2014,2014_tarov1907049197,2014_tarov1907031471,0.40221676230430603,2
2014,2014_tarov1907049197,2014_tarov1907071528,0.3849674165248871,3
2014,2014_tarov1907049197,2014_tarov1907076913,0.3846092224121094,4
2014,2014_tarov1907049197,2014_tarov1907078473,0.38299238681793213,5
2014,2014_tarov1907049197,2014_tarov1909163747,0.3797396719455719,6
2014,2014_tarov1907049197,2014_tarov1907030503,0.3723221719264984,7
2014,2014_tarov1907049197,2014_tarov1909161782,0.3690422773361206,8
2014,2014_tarov1907049197,2014_tarov1909075283,0.36893659830093384,9
2014,2014_tarov1907049197,2014_tarov1909123344,0.36581099033355713,10
2014,2014_tarov1907049199,2014_tarov1907044766,0.7105374932289124,1
2014,2014_tarov1907049199,2014_tarov1907042502,0.6768463253974915,2
2014,2014_tarov1907049199,2014_tarov1909062164,0.67371666431427,3
2014,2014_tarov1907049199,2014_tarov1907079457,0.59843909740448,4
2014,2014_tarov1907049199,2014_tarov1907079404,0.5703216195106506,5
2014,2014_tarov1907049199,2014_tarov1907070835,0.5651559829711914,6
2014,2014_tarov1907049199,2014_tarov1907063709,0.5635551810264587,7
2014,2014_tarov1907049199,2014_tarov1907079406,0.560090959072113,8
2014,2014_tarov1907049199,2014_tarov1907041136,0.5545910596847534,9
2014,2014_tarov1907049199,2014_tarov1907052424,0.5394769906997681,10
2014,2014_tarov1907049242,2014_tarov1907075528,0.5777481198310852,1
2014,2014_tarov1907049242,2014_tarov1907039972,0.5676881670951843,2
2014,2014_tarov1907049242,2014_tarov1907042502,0.5558626055717468,3
2014,2014_tarov1907049242,2014_tarov1907077822,0.5382660627365112,4
2014,2014_tarov1907049242,2014_tarov1907049264,0.5270468592643738,5
2014,2014_tarov1907049242,2014_tarov1909173607,0.5230264663696289,6
2014,2014_tarov1907049242,2014_tarov1907041143,0.5222902297973633,7
2014,2014_tarov1907049242,2014_tarov1909058220,0.5169340968132019,8
2014,2014_tarov1907049242,2014_tarov1909062164,0.5108304023742676,9
2014,2014_tarov1907049242,2014_tarov1907044766,0.5102903246879578,10
2014,2014_tarov1907049264,2014_tarov1909066710,0.7306783199310303,1
2014,2014_tarov1907049264,2014_tarov1907042502,0.7123969793319702,2
2014,2014_tarov1907049264,2014_tarov1907077822,0.6551674008369446,3
2014,2014_tarov1907049264,2014_tarov1907060768,0.6510005593299866,4
2014,2014_tarov1907049264,2014_tarov1907067591,0.5977537035942078,5
2014,2014_tarov1907049264,2014_tarov1907044766,0.5712747573852539,6
2014,2014_tarov1907049264,2014_tarov1907074317,0.5582417845726013,7
2014,2014_tarov1907049264,2014_tarov1907049242,0.5270468592643738,8
2014,2014_tarov1907049264,2014_tarov1907080609,0.522692084312439,9
2014,2014_tarov1907049264,2014_tarov1907063709,0.4818691611289978,10
2014,2014_tarov1907049292,2014_tarov1907074608,0.4179633855819702,1
2014,2014_tarov1907049292,2014_tarov1909153607,0.4147861897945404,2
2014,2014_tarov1907049292,2014_tarov1907056888,0.41308340430259705,3
2014,2014_tarov1907049292,2014_tarov1907071465,0.4109267592430115,4
2014,2014_tarov1907049292,2014_tarov1907061264,0.40085896849632263,5
2014,2014_tarov1907049292,2014_tarov1909093738,0.39515161514282227,6
2014,2014_tarov1907049292,2014_tarov1909124157,0.3946138322353363,7
2014,2014_tarov1907049292,2014_tarov1907063681,0.39367222785949707,8
2014,2014_tarov1907049292,2014_tarov1941556252,0.39195573329925537,9
2014,2014_tarov1907049292,2014_tarov1907035530,0.3897259533405304,10
2014,2014_tarov1907049421,2014_tarov1907034979,0.6884806156158447,1
2014,2014_tarov1907049421,2014_tarov1909163296,0.64158034324646,2
